orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
311171135,51289910,07857498725,20952223,50839005,33d6cc03-6cf7-495c-92c9-67cb7027d858,cfb052d6-192e-4a9f-8874-ac7ad03171b1,løveflokk
313995801,51546772,20826497921,20303908,50505906,52fec79c-6c21-4003-a067-2aa48ee37c10,3f3aaa7b-54ea-4697-bc89-e89948e7cfe3,kløver
213299352,51149835,01836496287,20280096,50429734,7b2c4e29-2c34-47bc-a666-e014c3ea886a,39f005e6-7b36-477a-b7ff-bfc2bf7687b7,forfader
313497704,51382684,02886897971,20942438,50143731,942e30b3-de3b-4405-8c7e-53856ac8686d,cd8bc77b-a402-4953-bb35-b8536f42e293,lomme
314012577,51547935,03886796772,20934198,50248742,cd3e8b6e-1d47-4ec2-af88-a1a02782f63e,cbb1a17c-4800-4dd2-8d95-5aeb1d5ff92b,hauk
313322130,51175610,02835999915,20938414,50625369,ea70c96f-9c59-47c8-9d7a-1daf007f7f49,cca5814f-85b0-495b-bb0c-7bd4007e50c2,hjulvisp
310787434,51184155,29926898920,21046091,50577603,a0c802fd-6060-4ada-9e49-a79a7c7b81c3,e4946539-a27a-4092-aaf8-8fb43fbc3885,rype
313405826,51505708,21887397837,21028472,50215394,0dd5b477-e53e-4458-be5d-668c2d4d5669,e0afc888-8984-4e5c-a9c6-444d96b3e1e5,fjær
312877007,51468687,27886199983,20534785,50695804,3e75fbf7-5d40-4f64-814d-a7c9ad3066c0,729d56ce-2d5a-40bc-b195-cf05fca76bfd,plassering
310364738,51218172,16889798908,20947721,50851644,11446a50-3281-46f4-9f31-2901bdf8c98f,ceb414b1-7567-4ead-abee-cdb7a4cf00c0,administrasjonsbygning
314030974,51321246,09865495932,20063684,50263566,24418545-da47-48c8-bb3a-4f7aa29b453c,09a2d9b2-0b05-4a36-8295-1001eaf3be30,vannmann
310816841,51258424,25905099712,20375078,50691517,dec6e9bd-a5f8-43f8-a58d-bd525c8a93ac,4f2e7f8d-6d31-4002-b16b-787b84944100,medvind
312944030,51473419,08832748782,20492276,50471962,7978aca5-2a9e-48ff-a961-d827ba43e1ed,6936ae98-2191-458f-b318-8a3ce3a046a0,litteratur
312844931,51466432,02865498783,20127256,50768843,ad19c96c-408c-4e6b-8413-eb6fc0d61004,17d163e1-9bb0-4b2b-9c46-714e3250a459,corner
312480107,51168009,27897497781,20483420,50471405,921e4a71-22ed-438f-b540-1927f06fb7e2,673fa811-89c0-4e1b-a2fc-295df76d450b,kvern
314253744,51111449,18827898305,20034497,50888598,acc85d1a-09f5-40b6-b9f5-7d7fca483573,03259d20-7d3f-4a47-875b-ad3f7e1fbeda,klovn
213081152,51147758,13926899729,20345166,50674883,e97c02f8-2713-419c-b2b7-436698cc6ad5,487d8d21-70c1-4e2d-9701-a5757cd5f609,bevegelse
312908816,51140534,03916997344,20681105,50499822,1e7c7012-b273-4c30-8a2b-7ecf23ff275f,97961db2-7be3-479e-a773-a68db16be31f,industri
312872358,51468356,17845397511,20276953,50865877,effcd58a-5b9c-43d1-8e46-b57602ae5359,393fb568-df6e-4333-b42c-ed336dd67431,spesialist
313462579,51434971,22885895984,20427555,50217242,ab86ec3b-9a12-4e84-883c-e298cf48caa4,5ad611cc-fb56-4ff8-833c-1cc14d293f22,leveregel
312448467,51180869,28919698510,20489998,50328128,6c2fe358-61d6-4fbf-a4c3-099f44ae033d,68b10e0f-c4a1-4697-b16a-8639d05ab039,township
310925578,51268059,07815695512,20591615,50333238,135801d3-cdfa-4795-93b6-919e399ae554,7f45edd3-a82e-4a05-857e-653e6042913f,tyr
310237159,51206707,04903049923,20371543,51206710,a32876c9-9a3b-4bff-98df-c8fe37348cd3,4e65a6cb-734f-431b-bf8e-8ec53c8e4d2b,bjørk
313975266,51545307,16816297196,20475557,50318709,9c44e1d0-99fc-4a5f-8c62-833392dba6d8,657e818d-c69d-425b-b1b1-47e56d9a6580,servise
310284920,51211017,01822847966,21070895,50090511,1c52650c-5cfd-4c6d-b634-b8af2d89f869,ea1cfd6c-a369-4bdb-8871-8b26eef50fa4,sydvest
314249526,51121961,29877196923,20455515,50477332,f554dbc7-b2fa-4fc0-bcd0-80cc1c289200,6112857d-5d9c-45f3-b856-9ad10a61b486,hai
312814420,51464302,04856299460,20682231,50441228,0d50ae16-949e-4835-9c05-84e324c575df,80869c73-a8cd-45d6-865e-801aa30cbac5,spasertur
312536226,51444707,27910898499,20678747,50153985,5639d311-67bb-4d71-807e-3edb8082cc02,8c759a52-f394-4594-a7df-2dc75db0335f,dynamo
312859874,51467485,09857897711,20054671,50177010,fdf67314-e239-4626-93a9-dc75f7b44e10,07a3284e-6864-45f8-8212-b2b5d414ae6c,lyte
311190563,51111432,15848397951,20098590,50335658,e5565e41-cc77-4582-9f4f-627a49b8ba29,116f32fb-b3e5-44ea-873d-aa5800465045,region
312889390,51469528,04836596043,20930504,50516024,2a67bbba-9caf-435d-a2fe-fad693795a22,cae1b8b9-a193-4461-9acc-da071fa8836d,livsstil
312881543,51180200,08865698063,20641071,50064421,5367cab3-4df1-4679-b51b-30b2327a0fcd,9328d1d2-2eeb-40ed-81c1-1722b57e0431,ballsko
213407872,51150865,06894599314,20168096,50388448,9d7a23c4-49a6-4c80-a4ed-12baefc079e4,20ef39db-54de-4caf-a982-58cd1063786c,bøk
311142658,51287396,20856798748,21042979,50094837,9f39d0b0-fe2b-46f9-97e4-a90b56c59ca8,e3e41fd2-c385-4bce-87dd-eb08e8923846,linjal
312880741,51353786,04889899854,20794287,50777637,0b25acc8-e51a-4bcb-b6fa-86053af4a1ea,b1a18f1a-e9fb-4faf-8106-34504858dd94,pose
312586711,51448316,14818899514,21069874,50868571,4a6ef754-d530-4e45-a2c8-4f28103516c6,e9e33f2e-f3ed-437b-992e-77fdd7f4de4e,jantelov
310352187,51178266,25818797330,20885240,50407471,da487936-970a-482a-b8e0-33e6e71063a6,c0d1d675-1236-4fed-80ee-d2cb28c4bcfb,pedagog
313228371,51136285,06866596768,20731030,50837390,21afe9ce-3c89-45e5-a4e8-eb2f57d2c8a8,9e60a492-88ea-41b7-8d72-afdf8fdaa7fa,ark
311044257,51278629,59836401101,20173775,51025362,0c288d65-b9ba-4415-b934-5ad2329b1dd9,22328617-372a-420b-8b8f-0cb8fe68e068,sarkofag
311108212,51284321,04856898259,20035218,50812024,88a4fa37-6e6a-4d7c-9d2a-298c09ae8a40,034e7756-59a1-4e2c-8803-1eaa162f3e8f,jak
313455033,51509127,01916298990,20545099,50617960,488ad608-e7a2-4868-9427-755b92824230,74f24705-21da-498a-a74d-01aa75380422,fisk
311712330,51360903,06877397538,20294056,50486832,10961fab-9269-4226-aae7-d4985639bf39,3d0079ff-0edd-49e8-bee2-8f0262e667b6,oppvaskmaskin
313937755,51340639,01815196135,20194022,50752401,84519fb1-44e5-4d63-8e4d-2d9d6dbb1ecd,26b7655b-fcb1-4873-a051-3a68594d123c,skive
210858172,51119265,24883149706,21121074,50621400,6d7913d1-0455-4301-80c6-d2880a8a27fb,f554919a-2e37-4320-9150-467cc67b2b38,skytte
313385604,51504283,05828497830,20953475,50503595,bc56705f-a350-4656-ad6b-a8fc37265fdf,cff794e3-de76-477e-b30d-1eba534caa4d,frisyre
310592919,51110538,08894698277,20480672,50832738,9d5c0425-71f1-410a-99eb-888933420669,66a3b087-11e6-4367-9968-36f754805750,aktør
311726196,51361983,15817699593,20350101,50343717,5c36723e-c01c-44e2-a60f-3721a85d3c77,49a077b1-c5c4-419f-8bd9-f46605a43326,gress
313005445,51477727,23909897874,20457310,50245061,551e867f-3e9e-4324-a1d6-7f172bb9978f,6176315e-5175-4dcf-9d52-e1fbecf02954,fjernsyn
310344907,51216396,28908298286,20150443,50317620,fb5a818a-33db-49e5-b4d2-a5e0997a5f8e,1cf85357-bd2c-4144-8a70-270d033c90b7,bønne
310850993,51261454,09854796841,21029181,50380562,ac7c89cf-7d9a-4d62-a28a-b630844d90c3,e0d9187d-7676-4c43-893d-45da90849aeb,støvel
312402254,51430861,01858099397,21065602,50601267,fb70246f-d5ee-47b4-b344-a93eedb5408f,e8ebddef-57f0-467b-bf3a-dc674cb06c76,gasspedal
313807630,51533632,10917397088,20893094,50503871,eb20f041-0043-4da5-9d59-582c1e1da790,c290f601-c23b-4956-9335-d8e06081f1d4,turbin
310176915,51201271,31887897630,20156794,50544365,e36c7e42-4c1b-41eb-b7f0-6441fe99c8bc,1e6135db-1fe5-48cb-8acb-cd45a2ac3784,pedal
312741555,51459188,04825699517,21077768,50669209,c99f30a9-c10d-4d59-89a1-3f449083bb4b,eba66674-f714-4676-aaa7-2dbaca0c5742,saudabu
310692077,51185194,28856998853,20699330,50225603,068daf88-f4fa-4a39-981f-1f567ea53dd7,8e29d755-c177-4d35-bf1c-2a4e05566f83,tomat
310970824,51272084,08888099582,20761670,50135323,ec9f97b8-f982-46a9-a8c5-245d4b3ad716,a2b80412-55ad-4656-a725-ebdc75b5c610,akkord
212459682,51141686,09847298771,20579672,50803220,97750ced-5a2f-43df-8e0e-2f872659b09a,7c9ae800-8109-4428-a846-41fff7bddccb,familie
314284232,51266789,16923748095,20489234,50167993,4bfd90da-52ea-4d56-a63a-476550fcd114,68859eab-2dba-4abd-94b0-24c9415dc2ff,dyne
313074501,51382047,02836597535,20821562,50561299,32de4088-20da-481f-ab94-7a2a518c6792,a986b8f2-a802-4af1-ae55-794fff54a6fd,føyke
310820202,51258737,19909099539,21015579,50137726,3f9dcdb4-ba26-4b2a-9881-d0f5f0506d64,ddc83efc-678d-4dec-93e8-0ff3999b0385,bry
314083229,51430288,03837498618,20553478,50533825,659e3cf4-65b7-40a2-850a-1cdb7c398c7e,76ce53bb-1bc4-4f05-b6a4-e4e627842006,kornsort
312237369,51417279,06826499077,21158294,50624902,4a52aa68-ebb7-4c53-b6e4-181409342d3a,fda5731e-fe9d-42d9-bb20-bfc01a9a2043,kork
312919478,51296161,01816499182,20315239,50606330,3c89f25e-37b7-4b85-aec9-93f6d4b3397a,41c23680-b9c3-41d0-9be9-09648aee330d,timeplan
313863212,51537523,19815099144,20803599,50714243,74ff3f09-db01-4e2f-a66f-93a3fc5d9461,a793d592-1318-43f1-a2c0-f5c24d97405b,dugnad
311037579,51278029,14906497612,20979064,50870586,5a5b6e85-0fc3-4373-88b1-257d47ae93b7,d5a8d615-c5e2-440f-82e7-b3d094eca13b,bildekort
314240723,51138687,22868999407,21044056,50227585,8747b930-079c-4d0e-b986-3099bdf393dd,e41fb834-8b66-4279-a3f5-d88fdb38875f,dregg
312922576,51471880,10863749471,20969645,50250398,74c359ad-c9e6-4622-82b2-dedc76266f7e,d38ea47b-2c63-4d60-8077-bbe00ce6afee,arbeidsdag
313660494,51523473,05825499352,20193091,50687662,8132cd0c-1f32-47ed-aa83-8f775a2fc727,267f3c63-34cb-48f1-bdda-309db34fc1ac,dunkjevle
311772430,51365676,04876996400,20070102,50471595,97ac1e08-34e1-4be1-a5bd-7824035c709a,0b0b4db7-e253-4f66-b51c-fd0db31e27fa,forbindelse
310110523,51195273,10865396916,20234134,50866554,ba51fe18-58c7-4638-bfbe-33c309c11a66,2fa35968-5e30-44bf-bf11-820e40764bff,bokhandel
311072013,51281123,15875498328,20940788,50881229,88f087f0-9632-4005-abbe-22cff4dfe26d,cd2caf4f-f581-407c-9deb-de6bc5d6e0d1,lugg
311766473,51140581,01896797588,21079704,50128615,1bf0930b-463a-41ad-8fde-2910dc3ab45f,ec17cee1-f227-42f2-b354-5fd5508b0b16,avokado
313860388,51537327,01896696854,20795051,50764207,0aaeff47-0f70-4ea5-8960-fc43cdc69adf,a68de340-6255-4d23-82ac-c3dabbbfd781,kortstokk
312703491,51456493,18916398774,20434652,50661846,470346e3-97ea-47cb-978d-43167d21a9cc,5c68d967-4dcf-4ece-8a28-04bdcfe23f34,distanse
310711152,51249078,13889499650,21059745,50461722,d4aba6dc-06aa-4ef5-b1e8-a19c3607e26d,e79f121c-cb7d-4997-bdd4-d82b8dbd02cc,bønne
312930641,51433702,04896995354,20538535,50185073,df8b07f7-0f3a-48e4-bc4a-51430fa9e825,7373ae65-c8d7-4b63-8257-617132e1ba9d,grevling
313156583,51488393,19865197961,20889410,50746509,21a3b290-ee73-4d41-beac-8f9046304518,c1c46848-3f07-4fa0-ac99-be1eab0cf786,skade
313016226,51130233,28887597741,21035988,50255514,2a9c04b3-1651-4851-bf74-f9bc36ead4a8,e25807d7-b439-4106-a608-c18030589f8d,bær
313211673,51492229,22918699361,20886629,50211797,187739be-c88c-435b-af52-61a82dcabc11,c1224257-a625-4d23-9622-491d852abdef,antikvitet
311096575,51179286,41877000883,20211415,50950797,717aa11f-a3c3-49a6-be32-58f2c6516f6d,2a98e31b-3ee9-4fd9-a024-13c437e17fcf,kommentar
311109472,51284433,17908897730,20873438,50602371,56a270c0-062e-4f00-8823-cc0676532dc3,be29485c-ef7a-416d-b5ce-9d1335ac6c92,infeksjon
314108698,51322670,18877499347,20317590,50776551,1b5047c8-0103-49af-8c6b-194833a3a304,42441fdb-c99b-4d1e-b24b-c3d4d6e5f8c5,bukk
314284305,51132488,13828097193,20117925,50374401,08f763cc-1648-4ad9-990b-45d7f4cc024e,15c13344-4aca-4a38-8b2e-81c3241a51cb,kvinne
212507512,51142158,09917296577,20740693,50481852,22c73ea6-deb1-4c97-a4aa-9ae732430439,ab68d0c2-fe1f-444a-ab98-fab8a93b87d7,fruktbutikk
312859785,51181559,24905599182,20768287,50204654,b80c2c6a-8e19-4f82-adc4-83bb12281625,ae9d02ad-f438-4807-b0bf-67d7956a3998,desimeter
312228874,51310071,19855795119,20783084,50230242,18305ded-4b7c-4728-b907-637f086456b4,b063a327-63f0-4431-a4fa-a112d9da1e79,postnummer
314098080,51553851,18834199501,20479724,50445359,56cf9fc5-25bd-4096-9563-0287bed4315e,666d9245-5472-465e-9b2c-6c638e1f7595,båt
310779156,51255086,03876399937,20079713,50683582,da537cc0-e96f-41c2-85bd-546cb5450e44,0d371077-d7da-4fff-86c8-ba09d5028382,støvlett
313311309,51499157,07826097102,20351500,50218904,2cf6c5e0-3d14-4ad0-bce2-c1b528f0465f,49f2ff20-31b1-477b-89b8-adf8b5157daa,fantast
313457834,51509329,25924899207,20686042,50713218,a6eef1ec-219a-4c6e-b91d-84aacc0def41,8d008639-3c44-498c-821e-d1cf99828828,kontingent
310995169,51274250,08847499991,20334759,50634842,fce739b7-51a1-4bcd-b2d3-f42af8501eef,461fa861-e337-41aa-8abb-bc1bd3f3df7e,kasjott
310486167,51229024,25840198920,20279259,50430074,1de8a4ff-d1ae-4e7a-9cf3-def273f5d009,39bea5e2-b6af-4e1e-a2a8-49dc2c0e805d,ost
314036247,51549561,03917296552,20626431,50456594,21518dd6-7184-4866-b7da-50636e97b4dd,917be801-6ca4-443e-b748-59ca1c52ca39,ambulofobi
213938932,51155966,03845598591,20812908,50375835,791d6005-99da-489f-9f70-061d5fe7bee2,a8a6e85c-2c8c-4904-b383-88aa8ee69cf6,gitarhals
310622648,51241195,06876899181,20320474,50673553,c257cd6e-01eb-41c2-9e39-501fa8ac3d82,42ebc95d-759e-464a-a43f-dafd9c20575e,oppslutning
311009044,51110983,08907498671,20272047,50291722,1bdf9922-d94d-475b-b04a-3fc92eed9e07,38256f55-33cc-413c-bd15-3a8d7e591c9e,hjørnestein
313046737,51480637,29875296998,20333686,50376788,4aa6b08c-621d-425f-8fe8-b9b8959c7160,45e3c373-22bf-46c5-a3e1-5dfbd37bd1a6,krabbe
311033042,51277636,24835597365,20428209,50177305,80c98ea9-9ca9-4294-8532-35c71c5e6613,5afecdbc-32c2-462b-bc55-a30c8ee7324a,pistol
312518562,51443477,24818399681,20398234,50209166,e511a811-7abb-4645-84aa-9904fa952bef,54541659-7582-4424-86b4-c2217d307a96,jolle
312269554,51180740,13914798110,21027398,50419300,67f75465-940d-4df0-a6e5-f892fe0c4be6,e070760c-4245-4375-b69f-ef5a2c1d670d,aktivitet
313411249,51506095,19905198168,20795278,50482105,664e0058-db0d-4eeb-a47e-1910d108e210,a69bdade-6972-4b76-b754-2aa53ff45001,grav
312278006,51337032,12825997642,21082425,50088308,823ea766-2c87-4345-9547-c6235be78bff,ecb3f78d-798d-4030-a070-8a12177823b8,husbåt
313427730,51507243,06926398472,20026204,50073602,5e70f5aa-a3dd-4a3b-9be8-139b7352be16,0141ed7b-147c-4492-91c0-599f9ac9938a,gås
312171864,51412521,06814099138,20575259,50199870,8fd5b0fa-1849-40a4-9185-0805e0cdaf9b,7b9f5cfa-97b1-449e-be43-2bb378dd59a8,botanikk
313182681,51170296,21846499366,21118450,50693329,750c4773-6623-4ed2-a7c2-f536836b6a6b,f4bd2a47-0711-4b34-9202-69e9f0e64d06,separasjon
213828932,51154926,31905797096,20503714,50524498,e56c1f87-75cc-4020-b345-d8056f07ec72,6bc16afb-fd44-4406-a50b-cdc402e66d78,fuglekasse
310928267,51268310,29909499311,20990177,50483753,e512855f-09eb-463d-b58c-4410c7826dc2,d82043ae-a890-468f-8e3f-06ef0c82b810,kyst
214240572,51158798,04858097393,20949744,50812533,bd06eac2-34fb-47e5-829b-b871726573e6,cf25d5e6-871d-4c8c-bde4-58fc5f6f75c6,einebær
312431645,51437388,05902547918,20022495,50103159,993d9af2-4f30-46de-a666-b3dc3788817a,006af286-18d3-44c5-b223-eac5cb79192b,krydder
310701416,51169850,23856597768,20667618,50230957,6fdcfeca-09f9-410c-b975-16d491bcb33f,8b1f425d-7011-49af-bf7b-994836cac095,fantast
311192566,51291822,18908498328,20234258,50415053,fc47ccfd-8676-4c99-b6b9-4085f0501c6e,2faa3a26-4fce-407b-81d1-ea9bc8bcde6e,igle
311759302,51364627,30928999145,20164021,50562571,bb98a48d-3d5e-4d32-adfc-fe8f9cfa5423,2004972a-f023-48f0-8978-aa4b09fca5b3,karneval
210677682,51117337,08826698293,20996873,50150203,4345193b-5e1f-47e7-8343-a55b6f46440a,d99ec18c-8a90-45fc-a0fd-8d5875e28134,plante
310758299,51253233,26836998390,20596904,50377433,d348ef98-a8fb-4549-9340-f840acbb056c,80f6b7b6-edde-46c6-a7b1-79684942c12a,vandrefalk
312768321,51124269,29877197121,20365557,50543517,d70bfce0-6646-46d6-8d30-30362f1005c2,4d0f970c-da34-4d05-842a-89b9ce19c027,ambassaderåd
310257958,51208592,30905898961,20822495,50732173,285ec841-1b51-4cf1-b41c-656fafca36d1,a9bc1b4e-ce4c-4658-90b5-8ab18b8a39bb,dessert
211187212,51122670,30836097595,20141608,50352204,96e1f261-c4a2-4c69-9d23-2ea4b5dd7461,1b038fdf-ef14-43ba-99c4-023ee4c33308,jorde
310329681,51133299,21816398581,20683671,50110049,7970f6ef-3c13-4bd0-b98c-22369d66f536,8ccc191d-5f3e-4084-81de-849d43461915,gitar
311168231,51134374,02886996341,20103076,50134561,ace6a072-2dd8-4db8-b257-4c097af36707,126dd488-84e5-4cab-b39a-6d7e16357e36,valmue
312593610,51448801,21822549966,20852739,50177527,2e50c2b1-d5dd-4dfb-9a49-e22c6dd5305e,b97f6fdc-5aff-414b-bb00-bd3e31f1a471,nepe
313322254,51499931,07834697151,21098146,50593836,f014fed3-d0d3-4425-953d-3c3cabb44664,f02e25e5-5011-468f-9b7e-6726ce71cb86,dyne
313030849,51479528,06867699188,21139346,50682519,68e246f3-e15a-4487-b0d0-92f434c69406,f970d802-e38d-4e82-8b22-56548aa4a779,nakke
313430790,51507473,14825698532,20512114,50680675,c0ea74f9-d0ed-40b7-a9c6-637de7afa837,6d9b09e2-d8f4-4ad9-bef4-cf7d5bf6eb5a,edelstein
310948837,51270117,31923349386,20303381,50256825,63d3f790-7441-4e2f-a94b-3224d217d698,3f1e6d74-7b5c-4fe1-ae9f-23c7abb353da,klasserom
314263480,51371438,14818798890,20060807,50194450,97d7d5d1-86cb-444a-9fd2-c1d059ece15a,08ff7cb1-2e4a-4a98-9653-597969132f35,adjutant
313990052,51546354,17837498473,20648305,50348605,65e96037-028b-4afa-afb6-a2a719ce8aac,891867de-e0ee-41a0-856a-b6d4b4f25b6e,hieroglyf
211040882,51121166,06896096905,20713293,50823385,6fc572e1-4b97-4129-b523-3e435732b6df,9ac534a1-5fa9-4405-a749-8974b2917992,linselus
314196708,51560695,23813847914,21109531,50189820,2769c723-2d15-49c7-88dd-ad8a10799649,f2bd9047-5900-4619-9822-03c1abcae541,føflekk
310276448,51210258,07894897990,20977244,50629135,f4204739-c4f4-4ee3-8941-fdb462d46269,d54283ec-d0b6-4333-964e-45f7eedfa7c3,lupe
311768999,51365399,13928498160,20997515,50808666,64dc2833-22ff-4d4f-8383-18393dc1f6a5,d9c57120-296f-42b1-bee8-5ea43792deab,jordskorpe
313973255,51545164,23896598007,20644209,50163872,61cc02ba-eef2-4506-9af2-d6b090bf47e5,937b5a03-8a47-459f-9235-27ed83d59abb,diva
313066983,51383912,09878499171,20568044,50518868,0d4b2a05-4888-4acd-aaef-1ddb496e7ab4,7a03ab37-5d52-422f-98f5-d17500669f45,kulepenn
313660583,51293113,05856898530,20466754,50643920,495cbdd1-6717-4fb6-916a-30fa2f557079,63884558-c9c7-437e-952f-d00a84b62825,bør
313746526,51529442,15835699355,20503889,50644926,580d70be-66bf-43a0-a48b-9dc94b4c4b1e,6bca0190-5900-494b-8d61-0983bf7b19a0,skytte
312731452,51305291,08815599552,20653996,50251050,ac096e90-5c79-4fdb-a464-36f2c375a09b,948a95fb-f374-4b93-921c-97db8d9be38b,delepris
313567028,51165007,23927198231,20044020,50073965,44e7955a-de46-4b12-8e7e-8daf91c1f4b6,0546837b-05aa-43ed-8d92-2f716c59700c,fontene
311755315,51176897,14875797981,20195626,50108146,772e28b3-9ce3-41bf-b36c-a207d0d78d4d,2712f858-41f5-4fb6-8d5e-31c1843c30cb,støvlett
313380777,51503956,02913749971,20716306,50601388,9969a8e5-8086-46de-9ce8-75c44000c63c,9b26746f-d750-4dd5-884b-507933e2c87b,spasertur
312789604,51462581,08845199559,20775667,50639354,292a486a-af08-4f07-8abe-3af7e1913562,af829589-5593-41ef-a5f3-4a3b1995d1ed,form
314051327,51550615,23816897750,20409081,50227169,42b6172b-ed53-429f-b84a-25066accf608,56baf0e5-edeb-41a5-b1d7-9daec7b00e50,vogge
310293431,51123967,10857397504,21149467,50258115,e036595c-8d88-4f3b-a765-f7ec24930ec4,fbb187f2-e32d-4f28-abb6-3b6d91062d6a,dame
213629662,51153007,24885298318,20784064,50740537,944454a8-f093-4ed5-a90a-bcccb1b36bec,a552c4cf-571f-4195-8333-e7f03277c82a,farge
310418153,51222951,23834098873,21036733,50648842,22535e04-9c2d-4b99-8fbe-aa168aaaff8e,e27f7552-2a21-4409-86e3-1a73cff1507f,avslutningsfest
310467227,51227340,01835095149,20123749,50441139,b7c80c48-27b3-4f84-863b-7bb63211fd16,170c5ec0-d58f-42f7-ac4f-71d466d2cce5,struts
310299308,51212293,03915199703,20757094,50661326,c8c17581-bc3e-4829-871a-721802caa6a5,a24e00c3-5c77-4f24-b658-64b838a29dd6,fagott
313080951,51483048,17878898273,20381825,50745285,dd2d6cc2-2868-4eb4-8a12-02429def79cc,50b29109-39ba-4f62-a4cc-dbd7ebf28f97,fugl
313164489,51403620,23910199129,20481792,50245094,e5c9033f-eabd-46d4-ba4d-5ba287f9fd36,66e2d9b9-c6bf-460e-895a-116aefcaf3ff,kollega
313396630,51134507,11896498551,20493109,50565932,9dd4a87e-ef25-4f74-a2fc-964c0da11dc0,696488f8-7097-4709-a2df-eccf09aac44b,trenchcoat
312554453,51302172,15819699973,21096214,50515938,e3f5d1e1-2fcc-4443-810c-ae718d1a6c00,efc36832-32a4-403c-ac51-da0f93ab8862,ert
313514986,51513313,07879296719,20431777,50744591,67002f7a-31e3-4f72-96f6-5672697151f4,5bccc599-9376-4d3f-af25-49b925959371,firma
312704196,51456538,23895995339,21060608,50167308,185748b4-95d3-4fc1-84bd-a306c0b6c275,e7cef0d4-06ce-4b13-b240-5981a5eebe1c,ridebukse
314318137,51539277,15814799368,21057375,50658186,2b7deaf1-2c26-46f0-b9ba-a3fa1e7b8029,e716ad22-48ee-4553-b70c-d57ea5901e4e,sverm
310061522,51190823,05822548581,20463735,50374791,df6bf1bc-f829-49cb-b704-3a4d7f106168,62ddf544-e3fc-47e1-86e3-c401a5124a5a,omtale
314217128,51562115,07887598988,20334477,50294053,82488fd5-a992-402a-abe3-5ab8ef331b7a,461032d4-d69b-4158-bdb7-ef69111ae635,kubbestol
311779877,51305349,10897198326,21153026,50861199,f47d12d5-005f-4112-9a6e-e72502993028,fc763be1-1547-4506-9fed-e7fd0d7ae04e,ostehøvel
310496200,51229931,06816398000,21079057,50443991,951f258e-88cf-444b-b8a7-3817be79b903,ebf177f0-e8f6-4801-a056-e090cbbe2ded,balsam
312621002,51311909,08917898201,20781084,50489125,9b90c6b5-cd60-43f0-8762-53d8e7c00de7,a5023ec4-94f4-424f-8eb4-66ae59451a94,frosk
