orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310569097,51575148,27878399043,1866190,50857381,81b6378a-5f77-4591-8751-0bb04b06dbd2,5cdb1c49-5058-4977-af2d-955b2b2dc363,nettadresse
312950308,51811718,21835399599,1843237,51432479,2caa4eb8-4607-4157-90c6-5a19af470370,57b33f01-1605-43f6-a71a-c714ef835b19,lerketre
311167731,51627957,28829297290,2440341,50570928,14ac961d-03cb-449b-b838-6dd017d7e7da,deb2549c-f4cb-4437-ac1d-0a5c6e25f247,ord
310965286,51610070,26816198444,1992815,51166345,0eaabd3c-3b51-4d5c-87b5-28b682e2132f,79638783-4228-4bd0-bf87-c2097bc3d252,heldiggris
312661217,51791581,20906697840,1543881,51112832,d982235a-2553-48ed-bf1a-234a37749447,8551cf2f-9806-4836-af70-ebc04fa61643,nettverkskabel
310997420,51519688,11847095409,2558177,51020914,96f416ec-cab6-424f-9b64-8e11aa9dbadf,f9587849-c9e9-4f74-8e4b-1ec65cefb645,bakverk
212889512,51485108,06885297399,1547065,50560346,c3916b74-cdc5-4e82-8683-d22f46027ded,147911c9-35e8-41ed-8c0b-70eca2a15e3a,plassering
313707865,51864272,06887999978,162865,50853164,60ae3af5-b9ad-45f5-b202-9a074806f452,2265e78c-ee6a-4ac0-815b-4ff6efa6c3ae,fasade
310190306,51541465,29845697513,161900,51230293,1b3c3333-973d-4fc4-bd6b-9ff1d051b997,a5c62ac9-2beb-4093-acf4-993081ac1e0a,harpe
312896141,51807939,25819797954,1427255,50781335,401ceb82-61a7-4fd4-87ce-bafd62bab18d,96606c33-37cc-4a71-87c6-30af50d22c36,diode
211771682,51471313,20877398359,1928129,51028731,d65ed00c-573e-4e6b-ac5e-8e36d8de5345,6ad4cb06-3a0d-427c-b93a-69c269522b6a,dunkjevle
310695688,51586340,21879899556,2422556,51161545,b4d47c6b-3ad2-4d22-bfd7-dac19505f076,daac01b7-1052-4c62-adb9-4f12e65c868d,aluminium
310583766,51576439,18844298567,1452165,51116125,b5471f4f-4e8c-4f07-8c57-0c0140abcf24,166d7d7a-2868-47c8-a47d-b114ade586ea,sjiraff
212279412,51478371,30866996306,1465806,50614420,0f8d6182-45d5-4b5f-ab2a-de3592d5cc0d,01f6493f-1528-4694-8f8c-0c3dd45e0aee,fetter
313681076,51862430,29926398189,186352,50689951,e949551e-7045-4ce5-aa05-b93532389b09,4b5e14f2-f346-434d-98bf-edb29b54bf02,bank
314142020,51894244,29817998346,1957681,50917223,bc445491-99a9-4631-baac-c481f74d6f82,7187272a-601e-43fe-8fa5-dc9a56f60224,presentasjon
313921654,51879031,10915199181,1282556,50970686,4cf27619-2bcc-482e-b762-0ce436a31dea,c8b94b40-dc1b-408a-997d-828222c08c66,tragedie
313799158,51715525,02926299703,2491974,51186959,4eedd039-65b9-440a-82ac-b95eec30e256,ea678057-ff24-4591-9f2d-6d8463235679,ekspeditør
313239659,51831906,41846601927,1997574,51249073,e6956956-394c-4795-abee-aee773c880b9,7a75ef6e-1e73-4e93-b448-c9b0f96cb182,vaffel
314195159,51897903,09909397690,1940560,50983993,2349f13b-1780-4e88-a8f5-28c100db6e08,6da98728-f95a-4b69-8430-97b36f3753a2,fugleskremsel
310294500,51550763,29914997788,1249376,51430196,92028c28-b2b1-432d-9102-66d3bf625b61,fb7198de-9aca-4743-b567-f5c18577e717,lyte
312870401,51806147,11833748132,1423801,50698161,5cdccbf6-d97d-4e57-a137-135c9caf0c1f,7778a7bc-6bc1-492b-bccb-d8cdc401c01c,ankel
312228939,51754880,29886796577,1266974,50597893,d5b327b2-c222-4b0f-8303-4cba19b175e0,d19b2589-b2f0-4c47-9956-354fbde4dd6b,bankboks
312974525,51813397,06819899973,1452411,51172136,6f425bdb-5b03-47fb-b307-cf632db3b1df,d62dfdee-0b13-46c5-8809-242d8d2eaa01,rype
213487132,51490788,27816398172,1248638,50879723,e353c847-2a75-4cac-8e79-85684f687c8f,082618ed-2952-4ea4-8bd6-9b5104235263,kveldsmat
313290530,51835419,29855698992,1591554,51422921,49e3416a-5b05-40a0-a104-e7962c49a04d,1e959587-b745-4a5d-92dd-e6da0c547e5d,vannmann
313621952,51665423,08874999114,1282119,51202221,560561da-0e5c-4f3d-adce-c0ae4caad7e1,16e127d8-c8af-4142-907d-0530eea493a2,statist
313896447,51481300,11817096818,2219108,50733417,849df1e2-3ee9-40f5-af64-14f621b2f992,ac7b7b3b-cdfb-46bd-abaa-dadd56e41b0f,energi
312517663,51734752,14816499756,1854486,51413857,46dc1636-f0e5-4e24-bf30-1883fdd5a124,5a380cf0-dc2e-4e0a-904e-0ff6b81b7e9d,alm
314274466,51501327,12826098315,2084571,51390731,15c347bf-098b-43fa-bc63-62e8d56aa91c,8e0c43e7-4bc5-4a80-b20e-dcab82661705,ekspeditør
210832882,51458279,16825997346,2111861,50587519,468fdc48-d6fe-4cf4-85ad-d69a54c80e33,943f0751-dabf-421f-a8d4-5f63a297ac4a,palme
311060740,51618519,16904799193,2583714,51401786,b7062c01-e979-4248-8ab3-d322d212a2b6,ff16a1cd-ed6d-4635-89cd-86205e6b027c,lerketre
312534762,51782699,25864197534,2168099,51058353,1df65c5b-aee8-4d84-b876-3a4745cd5954,a101c58f-b4a2-4b5e-8594-93f93077aa31,akkord
214096412,51496552,06916597388,1584983,50879655,8911d71d-07cd-4c90-9789-be24f23671a2,1d161a3e-ec50-463d-8bee-5a178523b12b,puddel
213392972,51489879,30897296469,1812407,50821647,bd285e6b-1c43-4712-9269-7e975c4b6918,50b5c7ff-632c-4d19-b423-91c37d508d95,sjeselong
313615448,51857914,20842649766,2338401,51374038,4399e9d2-2e0e-4fe0-9beb-c025183396fc,c793a603-5a87-4563-bfec-433bf636c01d,tone
314109562,51680708,25926596759,1469230,51017591,59174f40-99bc-4d44-9d61-66bea05803cd,02c315ff-8287-4801-bc1c-d3125c3fc098,sarkofag
310200972,51542418,19876098914,1445740,51229263,0d03830e-afd1-4611-96a5-8d0fb3a3df27,f32a32a2-db17-4843-b630-8d8c297bab8b,konjakk
313324478,51765934,07817898143,2098548,50874709,c34a8832-1edf-4604-b2f2-4ec6b6387705,9137111a-783f-4885-9c5d-f6391058f8c5,overstyring
312458225,51777399,24876497170,2033848,50930501,f0fbdd12-31dd-445e-a086-373324d8a169,829c2377-e1a8-40bd-b761-e399f07452aa,æresdoktor
313984141,51883341,05858097594,161924,50582883,65248656-3197-46ed-86d2-286273315111,86d36ef4-266e-4912-8d09-87dcc345940d,nattkrem
310317640,51552839,10857298549,2077412,50662740,4b075d2c-2464-4944-a191-bbb57e85e939,8c7900b5-f296-4f5f-b63c-844f0475394b,hotelldirektør
312956306,51812133,11866798453,2122884,50628387,c88f16c0-eef9-427e-89eb-352a1b5bf37e,96c3a79a-4e0f-4e84-b1b8-2821742077f1,diamant
310829811,51598146,31926898232,2024470,51158593,9316174b-9f62-407b-ba49-0dfdcbfd7849,807a7a4e-642e-44a8-b83d-3040fc71bf97,bas
312196816,51752555,18896598364,2449907,50890965,7eaf6c9f-17b2-4c7e-9fce-0760cd3fb7e8,e0daac54-de4d-4869-8dc5-fe6a67490173,liggestol
310203750,51542668,13824994697,1266662,50731661,e7ec9d5a-7dc7-4696-be03-bce7494d5aed,20b5b905-9a1a-43bc-8570-2d5f9119b14c,ost
313685438,51862726,18905397962,1976746,50561742,a5b1556e-696d-4470-af5b-aac15197329e,75c6151a-8a97-422e-b407-b8ab038e1b48,bakeri
313771202,51868608,29906798253,2298097,50739400,94cf7383-421f-4d28-b5c7-89799079a515,be6adacb-2ea8-4eda-b154-7f85bd4c3d0d,kattunge
313968081,51718616,14865499192,2105035,51413862,faadbb1a-34ef-4ebb-ae8e-25f267a60c86,92b1e889-8528-4000-b86f-9a0685151295,lensmann
310148008,51537641,30837797973,1985961,51146282,5ac316ed-14df-4282-bdcd-4edcc6e944d8,77d46f72-acc3-4f66-ae68-92693477b516,ramme
313569705,51854723,27906097708,1922391,50715019,1c8a5066-72fd-483f-a5ed-282dcdfcfdc0,6986a94c-a167-4d18-bbb7-54ba3c118762,pausefisk
313235513,51831624,28880299621,1682909,51142311,67d4492b-1aaa-4913-b424-c654896b3afd,332e5650-6c03-4711-9c86-9b3f0f90e6e4,omtale
311801570,51706211,21875596524,2494147,50603122,29142242-f4fa-40c7-ba65-eede49a4c13c,eae7e7f6-25a6-4f79-83cc-5c1d1eba6ed8,fiskebutikk
312256754,51756888,29927199554,2525501,51221646,6e87e4af-1841-4dbd-bb18-4d8569d9795d,f1fbc6f3-34a0-425f-979a-c8f94b2dc34a,øvelse
213717022,51492976,04874897308,1997653,50657828,90588920-fbdf-4f2f-addc-a4637f74d5a4,7a79f949-944a-41d7-aad4-3f44370bf50e,møbelforretning
314280083,51473912,14852949784,2257176,50966941,4bdf584d-8e59-4a01-a274-f35c914c9c1e,b52ce57c-c881-47fa-9ced-09dbca83513e,bakeri
311152432,51626607,15895599899,2378198,50698264,fce834da-72e4-407f-ae06-6ddb87b6ca8a,d0978645-3bba-4f0e-86b6-d76c1a1c62fc,altmuligmann
312245701,51466789,18825298939,1453194,51434546,c6eeb108-ed38-46ed-97f7-685760f98fd7,5ce5b1a1-11c2-4f5d-b489-9c8903e8ee8b,hette
312250764,51756467,02867698186,1886765,50551972,aaedb490-75e0-4206-b8ab-78fc731b9baf,61867f13-2c61-4862-9ad6-c202b8a4dc4b,æresmedlem
313824942,51872329,24895899026,1739196,50809020,a822334d-d897-4992-9a8a-487f9142b73a,4008e06c-a00c-4a4d-ae88-4e15de41b166,antilope
313266516,51833766,20833449177,1909221,51223930,489ae48b-fd9f-4373-8dd3-0b9b6c9bc0bc,6690598e-8361-4ef7-87c3-1f4798c499a7,handel
313452336,51846572,07918896109,162560,50717357,4e902b19-9103-40b4-87c2-1d996cfb278c,fea006ce-93d7-4060-9c11-4b6f30f1871f,senat
312479346,51778849,23926097741,2503058,50720009,b32b2bd4-4256-498a-8ad3-e0c120b82750,ecede9c9-6a78-4142-848d-dfd839ec9ac7,pausefisk
313467759,51847659,31878999005,1249744,50981976,76ec88b1-2cd6-49e6-9abb-adc08f7d8841,7b53dc03-8623-4561-9a61-bda4d662e993,dokument
313157555,51826236,05858997390,1271282,50692805,b43141a1-f688-4262-a5a0-e512e8f259c4,bf5500c5-9860-4371-841a-3694b7735313,almisse
310561932,51574516,02915699173,2098280,51181251,c507f009-9069-4e46-885c-74bb3c78729c,912757b9-c943-41df-afb8-9da6331e702c,fjellkjede
313155609,51826097,17825996591,1420692,50648372,bd149c02-1652-4fa6-998c-08d2a8028632,337329b7-21de-476e-9f7b-e40d4582ab94,kos
314236335,51900775,11835797661,2336904,50901565,2626db67-5a11-44d4-a668-01b6a55af849,c73d397c-b66e-455a-afae-485ad598257e,prat
313043185,51670081,03886897749,1277467,50731755,1d09b316-3836-4dcc-8ac3-c055b62e010d,20e8b72c-8be7-4550-a460-b50761142a02,kulturplante
312779609,51799850,16826396141,1881797,51062328,38fc3e32-a2ab-46e7-a294-40963180391a,605e76e7-9f4a-4266-af1a-33ec065f5b47,oppdrett
314261232,51748744,25917699502,1619847,50730060,5cce84d7-3e1b-43de-b8cb-c92008a6c0e5,24f26df0-2010-4d76-87d1-db7d2c6da2de,detalj
310522775,51571061,23828698982,1555512,50671673,10315d0c-ebf7-4784-82dc-5ba1ae895271,1663f27f-c1fc-47e2-91c2-833dc2d7a37c,treff
311803808,51706381,29815897747,1249189,51084238,b9501733-0bad-42dd-b832-3a7538c43a6a,31ca6c77-4d3e-4604-893e-51057d27a8c1,alge
312580810,51785973,07886498505,1754700,51190556,1166b708-3a00-4164-b9a1-6b982044722b,437eb9b8-f32e-4b93-932a-ad965101e86e,hankatt
210494022,51454604,26818199537,2273840,51166868,636acd05-96d3-451c-85c0-972801595231,b8f850a3-b505-44f9-8163-7780dfab3da8,saus
214075172,51496353,05925897959,1417067,50781989,cf8ae966-7bcf-4070-8eb6-87933154189b,1abbe093-f3eb-4216-afdc-f4667c5c58eb,bjørn
310601233,51577988,24909399234,1936111,51050347,faa23f38-d74b-4f44-9850-30c5bd42174f,6ca92554-cfc6-4245-b111-4a3ac82f52cf,løvetann
313576639,51855200,27853449372,1248723,51170542,bbd50160-3d8c-43e0-a40e-73a7db6815b0,0c3b8d11-ac9a-4ea4-9ad1-5549a41c8437,moldvarp
211778032,51471380,02896197188,1283906,50662424,240d36d3-015a-42eb-b115-a8e576f4ff7d,4c52ca3a-2de1-4d12-8873-27807e097a10,handelsflåte
310462462,51565693,19897399779,2171062,51226953,246a32a5-fdcc-4313-9246-b11cafe3b34e,a1ad0c12-125d-480a-91cd-6ce7b803fd5c,flyvertinne
312502291,51780453,29838499668,159891,50674701,fee30c72-f2cb-4e32-9c98-6a6b29aa7228,3ba50206-1ad3-46a5-9223-7d6c349806f2,pianist
310853402,51600203,08877697801,1993803,50927774,239f20d9-1362-426a-b10d-b6f331b17ee3,799da75b-9392-4878-a20a-23bd2b8538ec,hare
310284173,51549855,24886997740,1781296,50931841,b5b3998c-15d5-4534-ae4a-214a8b423af3,499de444-8a92-4599-80db-bc42b09732bd,fiskebutikk
313232026,51646608,06906098006,2584851,51187261,b89f6b37-4ce7-40f7-a021-986500bc2c43,ff5a384c-9d69-4139-87ce-d1fad718678c,drage
314018737,51885736,19872649959,2324827,50829176,20e58705-14d1-49aa-a67d-cd0cde65f46d,c4875c9a-4d3d-4e36-b061-7c68e162ce8b,olivenolje
310373176,51458411,28836896418,342810,50883360,d32ead6f-f334-4b7a-9427-dabe2e768e79,11c164dc-3a0f-4adf-bd17-8d2154056b5b,badenymfe
312744732,51738631,18846996024,1366333,50789786,3cb77c48-ff0a-45fc-9d8d-e77f1b49b2bd,3d970d01-ec5f-4158-bc73-4783e46fab7b,fugleskremsel
314259734,51565794,19926199474,1954054,51010516,783b6452-9217-445f-a9d6-b8e462964a4e,70bc5cdb-c80d-4b6f-8dc3-b5c7417fe902,kveld
310546364,51573154,29836799907,1271056,51438936,7d6c35c5-1ce1-450b-9778-1955dff01699,71ef254a-c534-490d-905d-fb37f1825e2c,overstyring
311072773,51619586,17857199960,2081844,51234279,a38523bb-afa8-4467-a280-8ef73b6cef32,8d7297ac-516c-4bdc-a137-7704ce67666a,femkant
312702193,51794410,24855199382,161759,51442611,ef9b9109-d2ee-41aa-9d73-98fa45378668,ea099ef5-6f10-4f43-a97b-0ab681092ae7,klage
313298965,51836011,04908698776,2011525,50543639,1216cbd4-a0ec-4037-8ae2-b2e12757ddc1,7d95820e-7041-40ee-8653-84f3955059d8,spesialist
312570270,51505026,02865597315,2550664,50625709,066aede3-0e1e-48c8-b643-7eb8839b3c1e,f7a9bca3-931b-4b8e-be66-a80068a61d63,politibil
313289184,51835324,07816197567,1268384,50877574,a5241a38-850d-40f9-9bc7-0ce8fe44f728,57c437ad-4e2b-4491-875f-509def206d54,banke
211077492,51460796,16916899908,2141944,51214810,30cbafdd-d48d-4c32-9a0e-0a0e25e3370b,9b0b792d-534b-47d0-99a4-8cd68c45c597,avgrunn
310304158,51551624,26836896520,1835088,51035904,f3065889-7659-413a-b4cc-3189d0685393,55df3f23-0c74-428e-bed2-a2cef0691c50,labyrint
310636118,51581061,22837397816,2275387,51072778,9983131b-1e31-48f2-ba64-a6242c755308,b9514dea-2597-43be-82a7-ea3ee31db4cc,bruk
311073214,51619625,21886497587,2002949,50904010,3cf51bd3-89b1-490d-9ad8-1da9cd410521,7ba61145-7c82-41a1-a047-1a12be9b4fc0,kar
310765775,51592491,15916797785,1442082,50779976,d42c7883-d41f-4928-85fa-e7777752a607,bf2bcaa9-21a6-4cb2-87f9-dc60f50a84cf,bu
312928663,51810203,31813849332,1249667,51437672,5e5db4dc-7e54-4581-88d9-f6a95a828219,6f2b2365-69e8-44b9-ae35-609bee34d652,person
312910209,51808913,29888198952,1853869,51005469,eba838c8-8c16-4136-9df3-e4bad77d71e5,5a142646-5ca7-4646-9b7d-3d59ac1753a5,loddsnor
312612453,51788179,11879497177,1268145,50935978,60676a96-1735-45bf-8038-d0bbf2890ba7,f8e5def6-0798-4f1e-938c-dabc8e8a7ba6,savanne
313926605,51513415,31908998300,1277886,50594425,5c3fe9b4-83c6-46d7-b77e-f84459d20d5f,0f394b8f-5708-4f26-ac26-8623f54f17a9,filmomtale
311698281,51698093,04857096571,1706737,50790309,84a49a1c-3af6-401f-afb0-d4b3cb04f8a6,38a6e23e-f1ad-4e2b-9988-fc1f5a198214,gladiator
310312762,51552398,23875998153,1282907,51227498,b4b2a753-b030-450b-8243-9259eaf3de8d,a1fe4257-6d21-4e64-ab31-8cd504216084,badehette
313938778,51639007,01884498100,2023672,50606746,b9d16a79-dd4b-4009-afb6-5212a52ebae4,804d1aec-a466-47df-88e3-c9d2e22e6ff4,lilje
313099431,51654284,10898198788,1280578,50995200,be83af67-6f38-4b1c-a78b-defe1fdc49d8,54291dfc-ecba-4944-b395-a2b97a7c1b43,edelstein
312651823,51633586,04836899496,1426890,51194392,22669981-a334-456b-831c-3d83b8a6e3b6,fc5ddcb0-3f12-4e9a-aa58-344969717ea5,hankatt
310079162,51531456,04846699959,1260832,51188762,54f97a06-7c33-4b4c-acbe-98b25bc1f134,f44c775a-b4cd-49f9-a584-50474bc4a6da,kalori
314191102,51897616,26906599936,1467143,51446765,6f1d581b-442a-4c97-8a72-0f5d0ddeffc0,024659c8-7c7d-4b34-b9b3-5f5c1adf2396,vest
310063398,51530040,02855398772,1420344,51384010,8c637814-023c-49ba-96ca-45c3ce3ff20b,a050569c-ae5c-4f12-b149-618b00e2c349,eplekake
312212080,51753632,06839799185,2534068,50793323,1e2124cf-1048-4564-bc8b-989cb03d9351,f3f080d1-b0b3-4c3e-8ca2-c1eaf09ad11c,pianist
313906450,51689770,28876895775,1423417,50831948,d51e5526-af65-4abc-bf37-e894dc0d1699,5746db75-cae1-4f34-8286-a5801f5a5fab,sekk
310477184,51566994,13856098596,1454763,51418711,ddd58f96-69ae-4117-815c-0c03e9f3f13b,289bec1d-adec-405d-bf0f-3162a129bfd0,heldiggris
313038696,51817900,26858097818,1910902,51117871,106fa1da-15d4-4147-abb4-2520bdac38c2,66f22790-d683-4d79-b1dc-f65c21c29f24,espresso
312636344,51469584,23834998165,159934,50730865,ca0b34fc-aa3b-4f13-b0ae-76e1acd66131,d943c301-37c6-48a3-aa02-fae80439acf0,grandonkel
313678393,51862233,25845595979,1775903,50872971,4b5955af-1308-4a9e-a28a-f6af8cacb745,485bc4c1-ab8d-43f1-8e31-7666934ca0e2,etasje
313513858,51850852,11923848101,2044566,50669859,40f8fea0-cc5a-49c8-a674-c00954d630a0,850a2fab-1430-434b-ac08-08eb599979ea,voks
310909351,51469264,20914599793,2121345,51427178,83f945df-4d50-43af-b2ef-ac57b395a4b7,966b0f34-0388-4a4e-84ef-b6c1c9876fdb,solkrem
310752592,51591331,05925998844,1934081,50867686,f13c1b6f-9db6-476e-b4b7-7c5c59ab835c,6c3212ee-5d47-42f0-949d-4a7f203179ff,elg
312558092,51784350,11874796990,2337727,50847613,509c4e1f-0e2e-45d0-8373-038cbcd83a4a,c76c3ece-96c5-495a-a85f-40e21a815eaf,diesel
212435562,51480662,07886694959,1455848,50907430,33116d84-e058-4e21-ac3e-e858581768ea,6fca195c-b42a-4f26-931c-aba9c1ff6237,adjutant
212713872,51483409,31906798584,2374536,50795203,8a533e71-e0cf-43fd-a1f3-8da6dded9fb7,cfc8be39-fbb1-4ee0-bf7f-ba7db23c1a41,stasjon
312458926,51777448,21866699701,1451419,51434181,d7f6240f-b578-4eb7-8ece-4b30a31dda71,a8198d31-2331-4926-ac8f-3dc2769944ac,bille
310896896,51604031,20906497728,1980863,51373487,e61edef3-46f6-4e6b-9fbc-3e4d1aadef85,76b14a3d-98da-4562-a370-1a69520a25f5,fell
313553663,51853615,24884898567,1936736,50833071,14aec9b0-7933-4e31-a36f-ee015800e6c2,6ccdfd16-4cd2-43ed-b41c-bf261e98e07d,komposisjon
312459108,51777461,17876694344,2429917,51003964,7e59b77a-7a56-4135-8040-f35643612b9a,dc58c8ef-c680-4c3e-8635-961b229b1735,kenguru
310209406,51543160,10845899059,1465074,51209230,4f66992f-3c8e-492f-a6ed-d1e1a79af73d,01cd7486-4815-4df0-94c2-94f2e52edeb3,halvkule
313092321,51510867,21886897208,2137439,51064163,8c68f9be-808a-41b0-bad3-aaa6ce346d84,9a04cedb-1127-4ab7-8cf0-dde621a4c91c,æresdoktor
314046064,51887624,10863749552,2128835,50956932,b9ca4baf-6e06-4155-8cdc-1ec410574a88,9815ca80-20f1-494d-8307-6d9b0e56d16c,datamaskin
314200411,51637978,04876898581,2493418,50765990,5045e70c-cdb8-4fa3-982b-630c89187479,eabaa906-16ba-4a65-895b-e938771f66b3,jaguar
310484415,51567642,04848597398,2301365,50792330,2f67a68f-b125-439b-8fb5-f7516fc717b9,bf29c728-8653-4cf1-a1da-2c775d454633,fartsretning
312911426,51808993,15897395891,1287175,50558772,839a05ae-08ae-4d09-bf6e-41583317e2e3,677b6982-7b51-4914-a0bf-786241de7211,konklusjon
213434632,51490281,16905296756,1263646,50544795,56cc189b-0c00-48e6-aae3-85a98b705382,9e0159de-4857-4ac4-a985-44e1848e427d,flygefisk
310207896,51543023,31886594936,1547976,50679854,34ff8436-ab7e-44b6-9622-f86595083ce9,14ada4d3-7d41-4d44-af86-516ba0a2b0af,art
314174623,51896487,11856197583,1885656,51021565,64f87ab7-204f-4819-8eae-86bf1e658ea0,6142b5d3-45f8-472c-803b-db307c16c68e,pause
212225932,51477849,26836499785,1830375,51445072,f1be2e03-8c38-4255-a042-e08acdaca473,54c98cc7-8e8d-46af-929b-9acd7ccc8c1b,humor
314268946,51901103,14826899124,1693122,51412456,f6f05e5f-3a71-407a-9d11-82140187130a,3585eda7-fa55-4676-8809-493ffb8c8326,ambulanse
310598941,51577789,26898099112,2565163,51135798,954ffecf-4a85-4269-8cab-ac629af98967,fae7106f-5253-477f-9d30-2c887aa62001,pioner
313197212,51828985,23818199791,1517216,50928346,333e648c-ae00-49df-aa68-ae349d39e822,0db29c02-a1f1-4995-a26d-a18dc59de634,beundring
310313947,51552507,11814398554,1267081,50807058,9a24dc5f-7c32-451e-88b5-6f882a2ad505,9eacf527-7a49-4bfe-a001-69d04777555c,hete
310281611,51516799,02832949321,148869,50346424,5be497da-23df-4303-a1ec-b23f35a28e62,826e0744-a9e0-4cee-ab90-16684eaafe5b,hylle
313648095,51768903,01906696106,2432114,50601845,7dbb2a38-a3b1-4670-a4fd-2c23d0865be4,dcd66bcb-fe66-4000-b45b-4be7aa0e363f,terskel
310788805,51594525,07886697915,160312,50906556,c1a333ee-9fe9-4443-a13d-bfd6d89edaba,b26ee282-7e7d-49bf-97ac-d827e782f05f,oldefar
312842157,51804185,08826996154,1932440,50767049,8a4f4dc3-6c38-4f9c-8d54-29393660dc98,6bd24cb5-3b41-42b1-835d-dc278e3aa01e,larve
313335038,51838501,10906096728,2214752,51361109,dcb753c5-f95d-4538-86bc-579ce79c844e,ab7dcfb7-8004-40cc-be38-0b5fc91c8a60,kunngjøring
311015338,51614492,24853848979,1608159,50969670,8a808b3b-0972-454c-a47d-3e4c868502e5,2252116d-899d-4d8d-863c-935278490510,miljøgift
313249018,51832565,19855796921,1906875,50751267,ca4d1d54-a9a2-4d8e-85bb-c6822156f849,66091b20-c740-4e0d-ba26-98c70961cd44,oppslutning
314194209,51454727,22817099118,1660758,50683504,09941765-2ead-47c9-9b45-7ecb0b37d863,2e2b9665-eabe-4447-8515-2ed8a84684f6,bagasje
310813206,51596662,04917299558,162676,51391797,88683401-5ec9-47ae-a9ae-dca443ce8aa4,b2a901af-a6ef-4682-aeb5-11bb00576bb3,sjiraff
310371343,51557610,04887699947,2061522,51234306,3de23c9a-7a7d-45ba-840e-b80314e90c49,88e02fa1-416c-40b4-8f69-035925b10742,fjernkontroll
312443031,51776349,24918699259,2158640,51154783,0d898b48-af5d-4fbb-85d6-9da14455be94,9ed9235b-82bd-40ec-84c8-c3f0ca39dad0,corner
313887987,51679035,17824799911,1637362,51217485,6b2b6946-a8d6-49fb-a264-80e4a357ceb2,28e41711-bae3-45d6-b8cd-21206da99d5b,vegg
311706136,51698714,09885299145,1418670,51205800,9cf76faa-8948-4121-9d5a-393abbc4953c,883acd64-3ab6-469b-816a-03be4a5bd5fb,brøkdel
312924455,51809905,13856796501,2522018,50938499,43e35fb6-3b59-43a4-a6a3-96fd652d6769,f134f005-04b6-4225-8196-e5eb342d5f7d,fille
312760274,51687501,17852549718,2447952,50844379,0e49b322-6efa-4f99-8744-89c129f8e3db,e06e9537-b817-413d-a0c6-f69a11a135d0,premie
