orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
313497704,51720922,02886897971,2462098,50617280,f0217e7a-1b3d-48fe-a095-539d27859ac6,e3a185d9-0c12-49de-a20a-abe2b5f5138e,lomme
314012577,51885321,03886796772,1801220,50730995,c97736b5-93de-4dc7-ba7f-62873af503b8,4e2d28c1-01a9-4a88-ba7d-ef957d322946,hauk
313322130,51514699,02835999915,168280,51187849,ed35918a-fda4-4fe6-a12b-2d3c6b0fad93,ce93f25b-7bf8-48c5-b936-9666b69efb82,hjulvisp
310787434,51523242,29926898920,1249396,50809993,fba3dada-f015-4c4f-adf4-db56d5bacb93,a6c1adf0-b0b8-4613-afc7-e464076f4e41,rype
313405826,51843372,21887397837,2227384,51162165,281ab988-1228-46ae-becc-9c7d5ccf47d1,ae5ef079-828b-42f1-90ae-fa8a12090567,fjær
312877007,51806612,27886199983,1860333,51220150,7899b98e-611f-42d5-8eb1-8c15b1278dd9,5b829277-b099-42e6-bc4e-37be6db5083a,plassering
310364738,51557018,16889798908,1644556,50951895,f41b4321-acb8-449a-8747-f207fbfd96bf,2a840ab8-56e8-4b96-a4d8-cd11c37a8aad,administrasjonsbygning
314030974,51659569,09865495932,159329,50745158,7c7cad14-f094-49d2-9cba-6fac96bb5ba0,454d0acb-e80b-4fd7-b4f9-61c690186ea7,vannmann
310816841,51596986,25905099712,1761982,51416547,fbcae6ac-7e51-43af-a970-f1d3073ac8ea,4526b6fd-6ac7-4019-bd9f-364ad960a89c,medvind
312944030,51811294,08832748782,1722078,50579155,8a72c3c0-2acb-4831-be95-b0af487dbf36,3c266c43-0fbd-4c6a-87d9-6d86adfa2b0e,litteratur
312844931,51804374,02865498783,2026353,51016094,43f6b808-704e-46b3-8a2d-6b54af735143,80e5a732-4744-473c-8a8e-808a22fa76c4,corner
312480107,51507097,27897497781,1248832,50656152,08c67f0d-9811-441a-a8f2-7d8fbb62c615,efb0c203-8dc5-40d9-94d4-9545181c4c03,kvern
314253744,51450801,18827898305,2532410,51149535,b6375f30-6131-4ece-baa6-6aa69a3d7093,f39163c4-e06f-4c19-94b1-61bf9f445b41,klovn
213081152,51486931,13926899729,1943662,51407081,4f2b3874-0f8b-47ee-bf69-ebde1d97540f,6e64d371-e767-44d1-bcfe-c6a46ee6b1cd,bevegelse
312908816,51479764,03916997344,2039470,51095032,b2622db3-aece-48de-91fa-7ee890765d55,83e07c31-45d4-413e-b1a0-3b6ec2b2dd25,industri
312872358,51806283,17845397511,2475728,51015436,c8e5e8be-298e-4d86-93b3-123695794411,e6b24879-7333-4de8-adbb-acd4860bea4c,spesialist
313462579,51773138,22885895984,1796256,51100810,542227ef-aebd-47b9-84f9-6b84ea60a803,4d0680ea-4bff-40e3-b849-3ddc1663d973,leveregel
312448467,51519954,28919698510,2132470,50765213,b528f5e0-65f7-4bc4-ad2f-d6d4c1010574,98e8d298-a4c8-4177-ad4f-3545a42c5152,township
310925578,51606565,07815695512,1536366,50877952,0507e9a1-844a-4e9c-8d8f-f0ac3b6ca40c,120fa779-b3c5-4cd9-9ad3-7a04520fa7f0,tyr
310237159,51545647,04903049923,1695151,51354870,630fbc45-554a-4b4d-9a19-9ceaeb56b282,35fb03d7-0716-49fe-a121-669ee69b71e5,bjørk
313975266,51882711,16816297196,1660864,50652516,7562cfc0-c164-4f1c-adb7-156b751d949d,2e31d767-c29e-4f67-97d7-ecf463925aa3,servise
310284920,51549921,01822847966,2023653,50550039,256ee22d-cf3e-4dc8-96c0-6406df15405b,804c2388-ea66-42ac-9c41-92aee4f09230,sydvest
314249526,51461217,29877196923,1825587,51088347,847d250f-62fe-4eee-8221-ff812c4b9e3f,53bb2f14-1aa2-476e-b2a0-83c372651761,hai
312814420,51802261,04856299460,1544151,50619138,feb88fd3-8930-43ef-b659-9a6a1e513158,13d15dc9-c14f-4b2c-92c3-a4159873b91d,spasertur
312536226,51782805,27910898499,159445,50887069,e547335a-8d3c-486f-8c8a-c5a1c794243b,00174453-fa67-471f-bb12-ff42dda36138,dynamo
312859874,51805419,09857897711,2513834,50971796,a4b84df9-d6c9-48a8-b30c-713283ec7d2b,ef5efdc9-2ca3-47ed-815a-5a2c00d5d81a,lyte
311190563,51450784,15848397951,332204,50670215,6299a25b-c17d-45d0-8c6a-bd4bbe56a3e8,f63fc90f-2b8c-4909-bd67-2744ddacafb7,region
312889390,51807451,04836596043,1647582,50812110,823c19c0-4ded-457a-b118-93bdd9abfe2e,2b33fa36-a47d-483c-8847-9bd0013039f4,livsstil
312881543,51519287,08865698063,1456553,50936127,e4405080-c289-4d7b-924b-d0fd332798ce,e27c0f06-03ee-4692-a12e-fe985abc994c,ballsko
213407872,51490020,06894599314,2198633,50852449,2fbf3364-a995-43f7-836f-0fb766be5a27,a7d6c8ef-375b-46cf-bd0a-f3ae154e434c,bøk
311142658,51625758,20856798748,2217540,50687135,07d53fd3-8fbf-4caa-ba42-0ad93aaf14a7,ac20906b-a836-47a8-b1d9-e0eb0773e18c,linjal
312880741,51692111,04889899854,2188670,50656849,cc01b52b-a40e-471e-a542-1045e1601da3,a592eba7-39b9-4f14-9be0-fc5e296a3b4d,pose
312586711,51786381,14818899514,1826182,51028096,37740eb8-0e28-4014-8beb-a0bc36322fd1,53db8079-3ab4-447b-82b6-43213facd743,jantelov
310352187,51517353,25818797330,1811956,51001722,d8456ca1-5be4-4718-92b5-b2e281abdea0,509b99f5-13d0-49c0-a085-dec62f33f4e0,pedagog
313228371,51475523,06866596768,2183913,51121654,08a5dec2-4ad4-4302-a362-6b960dcb26ea,a483ad54-cf2a-4a1c-96e1-5e6fefbdf3c5,ark
311044257,51617051,59836401101,162810,50500825,b86f7277-4cd6-4e59-8afc-271ca62e036b,b51f703e-d250-421f-b37c-7c2e116218c0,sarkofag
311108212,51622704,04856898259,326779,50931979,9799ef7d-0d44-4dd9-86a3-866d789d13a1,ba5d932a-4631-4065-af01-95fa0bb2bc65,jak
313455033,51846770,01916298990,1751228,51386368,bc61a4e0-cbe6-455c-8e85-ef50178722db,42bb737c-5c7b-4292-8767-75a6c5206e56,fisk
311712330,51699218,06877397538,159285,50854425,b1bc65ff-2d6c-48b3-b6be-50cc84711412,3349e527-fcfb-4b8c-9147-83a8b18f7a25,oppvaskmaskin
313937755,51678962,01815196135,343923,51340761,707a1e68-95d0-4d2b-abe8-cab59f1865b4,215fc1f4-e594-48df-ac67-832eaf903f1f,skive
210858172,51458544,24883149706,2138006,51186524,7df3a9be-6044-4447-b391-c1814db2de94,9a264395-d0c1-4f11-b9b5-12aee2bad07d,skytte
313385604,51841957,05828497830,2320041,50800419,0f2b32f8-be35-40aa-891c-b60a3d84a7fa,c36f16b1-24b0-4bc2-81ac-287f7237f91f,frisyre
310592919,51449904,08894698277,1457114,50871443,dce467b4-7ba9-4109-9d1d-6a78eadc49ab,2195523c-32e7-49c9-a2b3-658defe481a9,aktør
311726196,51700284,15817699593,1858454,51070258,bc14897a-9f09-4a42-857c-fde2496941ca,5b187716-3c9b-40d7-987c-fa2fe80b64f1,gress
313005445,51815572,23909897874,2419222,51130857,47079e51-1853-4f69-8382-711a4ae90554,d9eb020a-8a28-401d-83d9-e5f1a2a95414,fjernsyn
310344907,51555263,28908298286,1430815,50933421,e31a1b2b-f20f-468a-86d3-db283391431e,a63704ef-d1fe-4b16-8642-d7c04b94dbaf,bønne
310850993,51599995,09854796841,1865400,50574057,75efa81f-6142-4d83-b96f-c2d88cd466e4,5caadd9c-f63f-4413-8300-e29917266143,støvel
312402254,51769034,01858099397,1451431,51180516,fdcbefda-9c37-4aca-ab97-c4c8945fefac,b40a8eba-bf1f-4876-92de-2534b679ee0e,gasspedal
313807630,51871123,10917397088,2007410,50937858,31933cfb-e7e8-448c-aded-865be00d4f0c,7ca8cdac-559d-4f23-9dd4-828e229e09fc,turbin
310176915,51540251,31887897630,1828487,51054010,6f7f0e89-2b05-4b51-b159-3b58748b432b,545efc1a-5b39-4b80-bed5-021d05d9d95b,pedal
312741555,51797182,04825699517,1438429,51404172,c4b517fc-4349-4a21-b9cd-f393cbd5bfff,f2fcff3f-7ec6-4708-a989-ea0de825d55d,saudabu
310692077,51524277,28856998853,1608678,51089513,66a356db-7af7-4b47-89ff-4481c425ffb7,2270da72-d60f-43eb-905b-4a2f76491664,tomat
310970824,51610563,08888099582,1928461,50923924,abc99ca8-2c47-46a2-95de-dd094c44bfb2,6ae88d79-246b-4c04-b04b-f736b127c9a0,akkord
212459682,51480903,09847298771,2538196,50754478,872df0c0-ccc3-4f0f-adcb-0a5b30a71100,f4d65a05-7947-4e70-bf29-8b2acd78d15d,familie
314284232,51605301,16923748095,2172066,50625976,9055b865-bcdf-4573-a466-baed173a07b9,a1e70213-b412-4975-8595-1f7869fa7a6b,dyne
313074501,51720286,02836597535,2530213,50693303,8296d6df-8c6a-4429-88c1-5b676320b893,f30e96c5-582a-4be9-bc5e-78d5d8934275,føyke
310820202,51597293,19909099539,1485183,50545370,98d6df3b-7c11-47ce-a625-13f25bae281b,0658f9fc-2ca6-44ad-a388-4c7f578e23d3,bry
314083229,51768461,03837498618,1680136,50675402,3b9af4fc-184b-487e-97e1-e07c8c131efa,3294b6e8-2054-4697-8456-6812397cccfe,kornsort
312237369,51755479,06826499077,2071724,51187744,be5457b6-bda6-408c-ba56-fc7ca2825e59,8b2ed12f-ce3e-4777-895b-26b73fdb1e17,kork
312919478,51634486,01816499182,2363258,51384827,8081f97d-fb79-413c-b296-6c5c91c83d23,cd356f55-6b39-45e2-b587-bd0000c1e898,timeplan
313863212,51874983,19815099144,1429033,51427377,f2e9e751-622e-4daf-9887-646092475b9b,fdd10a2d-0441-4e34-87d1-cae46ecd6b4e,dugnad
311037579,51616456,14906497612,1183629,51038306,a335a0ef-cf8d-4850-b6f4-b73562664c6e,2a2ea119-8695-40b6-9813-9100dfa38775,bildekort
314240723,51477918,22868999407,1268533,51080053,be33ce7b-2bdd-44e7-bad1-10d72cf382c6,b7a74714-6b11-4e15-b088-172058403cdf,dregg
312922576,51809766,10863749471,1454521,50790537,cb1d36fd-2b5f-4c62-ba8d-f9bce2c752f7,f22322c6-851d-4d40-8987-7354db49e1f5,arbeidsdag
313660494,51861014,05825499352,159669,51414351,ea0ac5fd-8b96-4a0e-96f7-587b1502dc35,fbe3fa49-6527-4f5a-a785-7e9b25a56e50,dunkjevle
311772430,51703950,04876996400,2305555,50795959,bf4da0e6-c7b7-42c3-86b0-62b8ca3e8f5e,c01d58fb-b0bb-4933-bb7e-dbbfbb7d9b17,forbindelse
310110523,51534296,10865396916,1431512,51105641,a4ebdb1c-2935-4d3f-a9e4-bb1a836f95d3,338b7068-c299-4f4b-8321-1089457d5f62,bokhandel
311072013,51619521,15875498328,1830143,51366563,100fe4d0-a5da-4238-b9f3-11c5a3ad6edb,54bc8c57-0514-4ee7-a0ed-a72cfea8bd69,lugg
311766473,51479811,01896797588,1696415,51157859,a6953a0a-cded-49db-97c9-67beef895b59,364876fb-c55d-41ce-b33d-ab38c0758cb6,avokado
313860388,51874789,01896696854,1457085,50605349,67f88366-e6e3-4579-9f34-3c770a7c73b5,c4876e7a-c505-47d4-9775-d3408ff9ed32,kortstokk
312703491,51794502,18916398774,153477,50342140,8548b191-5593-4587-a06a-e511a92ec3b0,c344a69a-07e9-4f4e-8fda-49fa01737d6a,distanse
310711152,51587699,13889499650,2267893,51056104,f3e53564-f58f-409a-9c1a-7f9bc6034a5f,b7964bc0-823f-4893-aa88-bd560188f69b,bønne
312930641,51771872,04896995354,2047394,50708377,b548068a-68a2-41b3-b5e6-791a4231da49,85ad8df9-4dcb-41fc-861d-ceb3dcdb77c1,grevling
313156583,51826169,19865197961,1263930,50842551,fb15fcc3-b9a7-4564-b717-51d262b64006,79777231-71cf-426b-9b6f-09871eacd199,skade
313016226,51469486,28887597741,1735593,51164211,06779b92-8db1-468b-9ad5-d797cefcd979,3f3b99e3-2f5f-4dd2-b5aa-1ba30cb9bd48,bær
313211673,51829976,22918699361,1427298,50661474,c303f9cf-910c-419f-9035-9655c47fa16c,68cde812-ef80-4878-ace9-f109de4ff588,antikvitet
311096575,51518373,41877000883,307520,51236971,b1808874-d85c-4962-a2dd-6c5f77bf382d,aa7a2745-3a15-4143-9352-9854a4262633,kommentar
311109472,51622815,17908897730,2566139,50809837,e656e47b-7992-4b9a-b3fe-609a919a44e1,fb244325-2f42-4231-b29d-0d2c5a9facc2,infeksjon
314108698,51660995,18877499347,1450716,50884995,510688ef-349c-4f8a-a3f8-a76a8486efd1,093a47ea-a6f4-443c-ae36-bcdb9d8f8b7e,bukk
314284305,51471726,13828097193,2504295,50852807,24214ac9-f2b5-4eb5-824b-ba31a180c039,ed346036-c15d-42cc-b2de-999f33745989,kvinne
212507512,51481371,09917296577,1914434,50839680,fb6d3b56-0af5-4304-b3bf-e786cf3766b2,67be2657-ad95-4ce4-80f2-cc697225a70c,fruktbutikk
312859785,51520646,24905599182,1423406,50760851,ba845928-44aa-4c7a-9d3e-f8f6e9c5ee20,2973206e-099b-4d53-9692-face9bb7eefe,desimeter
312228874,51648394,19855795119,1767122,50559192,88579fac-d709-4d2b-be78-3180740ebc4c,46531875-a160-49df-868d-b337a97dd96e,postnummer
314098080,51891207,18834199501,1657910,50962279,834ddc18-74ce-41fc-a99a-7b294495d080,2d86f3e3-55bd-4179-89e1-60ae2f9ab2b2,båt
310779156,51593671,03876399937,2325035,51411796,f7efad71-0ae0-4195-96a6-6a5a42ea17c4,c493f9ca-9b11-49bb-98dd-3a061629d3a5,støvlett
313311309,51836864,07826097102,1939065,50680415,9f546961-0b3e-438e-a147-c009bac2e342,6d54c95d-10eb-4d6a-9581-0d7198e1d655,fantast
313457834,51846972,25924899207,2334736,51426728,dd52ad72-8e89-4212-ba4c-37b0e95918e7,c6c08273-5672-42ec-96b5-8656d7d8bf87,kontingent
310995169,51612712,08847499991,2210673,51192197,277ba792-e322-4548-8102-c561ae51c142,aa8e0d05-9783-4150-bab9-cc3d5a5192c5,kasjott
310486167,51567799,25840198920,1972990,50607608,228a0978-5c94-4cc3-9c3e-31a9280e4c05,74efc843-a928-47b8-8905-a5f882e5453a,ost
314036247,51886940,03917296552,159295,50760511,10307b7b-cd28-483a-bc38-99485f3ac9a4,ec3b4d24-1e7c-41a3-8227-8e607df26439,ambulofobi
213938932,51495076,03845598591,2283785,50696626,480ef571-c883-4ea2-b94d-5efd93325de7,bb311e47-7a47-4883-aff5-670c021ad1f2,gitarhals
310622648,51579881,06876899181,1421852,51211419,1e7501c2-5284-44e1-89b5-5ac4771b1c39,7bd8739c-6254-4134-9d2b-51937d49b6eb,oppslutning
311009044,51450342,08907498671,2171982,50616635,2b736350-096d-45b9-9d3f-625f7d62a2d5,a1e2c6ab-0c4e-4ada-9df3-ff9252889c13,hjørnestein
313046737,51818468,29875296998,163039,50857415,93f75ee5-09eb-4574-b984-ec7b245b8816,ff0e2ff3-4214-4b65-9d10-2b657ca58abb,krabbe
311033042,51616067,24835597365,2393863,51160146,70b02759-c64b-47c1-b36b-6ad91cd00b43,d427227c-06a8-4703-800f-66ea18a6e88f,pistol
312518562,51781591,24818399681,1457081,50784070,aaf26609-d319-413e-aac4-070824132a00,10fb17da-7d32-462d-a385-d54ecae3f01f,jolle
312269554,51519827,13914798110,802614,50640617,aa250f51-b1ec-4de5-b4b5-5353dca6d756,46786511-d0f6-4ced-86ec-f3860799926a,aktivitet
313411249,51843757,19905198168,162012,51174723,3b4f1fcf-abe7-4dab-a2ca-b85de2b20403,2ae8385e-50b4-4afc-a6fa-7d7fca46e875,grav
312278006,51675356,12825997642,1268417,51054768,08dfdd07-2c5d-42ec-8c21-b5c670e2672c,19f22762-9b33-4b75-8a73-22d8519c1922,husbåt
313427730,51844898,06926398472,1816552,50850913,d29d4ec1-6fc1-473e-b42d-c165661468a0,51a3feaf-b34c-45a9-af5f-640ab8401b70,gås
312171864,51750751,06814099138,1742884,50750189,0f50bee8-a3d9-4dd8-a320-419af2be0b2f,40dddd06-940d-415a-bf3a-6a2a77e10530,botanikk
313182681,51509384,21846499366,1773123,51417225,87e5183a-6170-4152-ab65-7cc364b0609a,47b9506e-2d49-442a-8461-689df7a22931,separasjon
213828932,51494045,31905797096,1662567,50595926,88953530-f62f-45bc-a545-dcc122b80e0a,2e94e269-1b96-4446-bbe1-cb68e47e6081,fuglekasse
310928267,51606814,29909499311,2266911,51076871,c761f868-31df-46af-8206-3d2d30b7c7ae,b760cc73-c1c9-48fa-b83e-76e304b26fb3,kyst
214240572,51497890,04858097393,1873754,50963648,fa836168-68a7-41cb-ac5d-e9ae20edaefc,5e8600ca-74e8-40e9-9ffc-3ab19f7927ba,einebær
312431645,51775536,05902547918,2113159,50838463,ce0cd54d-f54d-4eb3-9ba7-a5896f7f823a,948d2310-728d-48f3-8e05-6956a1d328fc,krydder
310701416,51508940,23856597768,2439204,51018481,41039271-53d8-4413-9a22-91099d92e7d5,de6e9fb4-8b58-4a46-ac8b-4a14123599b1,fantast
311192566,51630144,18908498328,2499219,51027272,e2451c2a-7495-435e-bd4b-2e67526e7e56,ec0e9afb-fda2-49ac-a756-269462596d8e,igle
311759302,51702916,30928999145,1420106,50791298,411bcbeb-1a70-4cb3-8c7a-fa44f4b24854,e344b3e2-8fdc-49e6-a52a-62d8257f448c,karneval
210677682,51456628,08826698293,1416494,50942284,8e1efc4c-f944-4340-8369-e2503def694f,f30acbf6-5a4b-4e70-8089-957951ba7648,plante
310758299,51591834,26836998390,1751062,51072796,75f05ab2-26d9-42a7-b093-d7a5ffec4311,42b1a088-cdb9-4911-ac57-c07cba0bedd0,vandrefalk
312768321,51463520,29877197121,1651583,51026680,0d0293cc-e308-448b-9d65-2ca1186d9c48,2c1f5d84-1d23-4f80-944d-134e4cc06c70,ambassaderåd
310257958,51547520,30905898961,1249612,51438955,5b8334b8-fe89-4f29-8e5e-74516b25aa07,1a6feb95-f398-4b7a-a8e3-608e1b3dbd49,dessert
211187212,51461922,30836097595,1856385,51045568,c3c8ddfd-5c9c-446a-8618-dd0f84c96a85,5aa2e958-bc39-4105-ba31-d8a6addfe66f,jorde
310329681,51472537,21816398581,2165553,51374036,8e0510c1-aed0-4433-8d32-b140262c3e7f,a06dd1c7-b7a3-4e70-bfde-ec7844f24692,gitar
311168231,51473612,02886996341,1584828,50617770,afa39d7a-d699-4d43-aa78-f37a434e72e5,1d0dda1f-1894-4bde-b644-e519eabadb5f,valmue
312593610,51786861,21822549966,2176003,50993356,23aa51c1-8f64-4a2d-9d4a-d0accc7de4e7,a2c796a5-1261-4e8f-9fb7-0ba5b1ccde14,nepe
313322254,51837631,07834697151,2497673,50899779,170776b8-3292-46f3-ade7-e46426c71169,ebb4eee9-8c8f-4fd5-a9b3-4ced23e061f9,dyne
313030849,51817360,06867699188,2571010,51219575,43e001fd-20a3-4630-860f-17d1f0de823b,fc3b2a75-9ab2-4c6f-955c-e9293a8b7fbe,nakke
313430790,51845124,14825698532,161438,51214369,990d8bd2-1cd2-40c0-894f-508279babad6,ff17b215-aed4-41b9-8039-0628dd409239,edelstein
310948837,51608613,31923349386,1986541,50983340,636969f6-381e-4db4-a8a1-e6465fcdc772,77f75138-ff61-48fa-a8bb-6cc401910bdc,klasserom
314263480,51709678,14818798890,1270482,50893526,a6b8cd26-cd59-4dd9-bc64-00c455df6754,43612cde-4c75-494d-8ed4-709ff11ef3bd,adjutant
313990052,51883753,17837498473,2562208,50690384,fa4f3f4d-65d3-4d9f-949c-52a2e2d4beb1,fa413999-3e16-463c-98fa-ee6253c20012,hieroglyf
211040882,51460427,06896096905,1514701,50834007,8fc2b958-869a-4f64-b8dd-4d41b1f1945f,0d21a0d5-a33d-459e-860f-95ce803e0cc3,linselus
314196708,51898010,23813847914,1511793,50611128,a651e6e5-bdae-4912-93b1-ac7c022cbd77,0c783f4b-d65a-4543-b065-ca463024e5ef,føflekk
310276448,51549169,07894897990,2053379,50677909,cc508553-3dd9-49fb-aa1a-52ded8ac54e4,870a9c95-5e8b-4bd7-9337-2366daf85986,lupe
311768999,51703676,13928498160,2181033,50775267,7b7554c2-3e1a-4055-9b62-918167618068,a3e5d541-a25b-47ab-974a-4c067ccf67ce,jordskorpe
313973255,51882568,23896598007,2242425,50945176,c0efc92e-0672-4f50-a836-8ac2d34407c3,b1c8b858-14be-43f2-a8d1-787345cc7774,diva
313066983,51722150,09878499171,1269634,50967882,b7724a0a-25e8-4777-9bf4-96bfc3320aaf,9b139a22-a3c8-41a7-902c-c96232457439,kulepenn
313660583,51631434,05856898530,1900898,51196562,ead097c4-450a-4981-92d9-4c9cd6e54a7c,64b4fd4b-c2f5-4474-a8dc-7f8239383cc8,bør
313746526,51866948,15835699355,1530105,51393496,ab6e726b-b7d2-4360-9fa7-2aa31c7ef191,10a7e597-5117-4873-8606-b3956a122e11,skytte
312731452,51643614,08815599552,2167752,50619495,68a17a04-acff-40e1-8636-bca63dfbb091,a0ee027e-3971-40ef-bf01-0f0fa8ce01dc,delepris
313567028,51504096,23927198231,1435063,51109527,e6c50811-e61b-4feb-b2be-70ec6f39f0ae,b325fcb8-05d6-4c0d-8703-aac07e3b349a,fontene
311755315,51515984,14875797981,1269887,50757341,d4bcccca-6cfc-4313-9007-33ac01629f28,f6e03e8a-f76c-4df3-89fd-47684000d2d1,støvlett
313380777,51841634,02913749971,1528069,51383845,e192ba6a-ec5f-4a87-b019-ee214e15235a,1030b98e-12ca-4397-a021-634b2908f1dc,spasertur
312789604,51800556,08845199559,1248115,51392074,e0993982-cb23-40d9-ab6e-3065ba849918,d690b8cf-4ee1-483e-8d8e-c52778c2a6b5,form
314051327,51887993,23816897750,2240298,50864776,0bd6176c-83f1-4463-9ae2-c39bb2cd5a74,b14f6e6e-a4a8-4981-ad77-fd88e6b00d3d,vogge
310293431,51463218,10857397504,2188866,50979235,14c540ec-dcde-4826-a840-b26f65dfa0db,a59c26bc-5e6a-4243-8309-ca7b1e5cb0ff,dame
213629662,51492142,24885298318,1927836,51445527,77d14c0b-81f8-42fb-89ea-a18d73c5dd89,6ac37b6f-8c98-46ab-87a5-4d5f5c2190d8,farge
310418153,51561764,23834098873,1444557,51199469,eebffce2-9860-49ae-826d-223a41ca3322,c3264bf4-4743-4ffb-b84b-3d56c33863cd,avslutningsfest
310467227,51566126,01835095149,1441366,50544085,7f0ae005-c21f-40cf-98ac-02b090073a37,d7799618-6baf-4f97-acca-fd6ffc1b37fb,struts
310299308,51551187,03915199703,1843579,51400595,64823f8d-2e79-4b00-9b8e-68ebb5041736,57c70069-7adc-46c7-a925-78a0e38a5123,fagott
313080951,51820864,17878898273,2501157,50869354,de463c9c-912d-417d-863e-06f39b86a161,ec7f0465-3920-43b0-9fa6-7921c1fa4b73,fugl
313164489,51741859,23910199129,2126121,51167276,2271385d-e14f-4310-bd5d-89882bb10c84,9779d8b5-d22e-4e49-91d9-74585586963e,kollega
313396630,51473743,11896498551,1427475,50551306,742f5149-0dc0-40db-92c6-a97f3d0cef5b,abb475fb-3529-4657-84ba-0d0f65cc76cc,trenchcoat
312554453,51640494,15819699973,340023,51031499,2bbf2734-3299-4170-885d-f204abeba6b2,82cd1ff4-3014-4d24-8fbf-6926020dd806,ert
313514986,51850929,07879296719,1636260,50895978,4eb9e855-ffdc-4e6d-bd8c-2706b323fc4c,28a50f15-1403-442f-92d4-b2deccace0c0,firma
312704196,51794546,23895995339,1736822,50631366,b512ba90-4d61-497d-a366-4ac2a642d5d5,3f820a13-2ada-4503-a101-37897029c24c,ridebukse
314318137,51876721,15814799368,343280,51399077,88670300-c054-49f5-8083-fc675b451701,86cd35ac-4a5e-4f27-b81e-b1fb56c55860,sverm
310061522,51529873,05822548581,1471763,50806301,c0d28c0d-4198-4c3b-a5fd-8bec21ba5173,034f8382-7079-4db9-801e-b7580f3f4874,omtale
314217128,51899423,07887598988,1282141,50896228,e441c627-3997-4b5c-8d12-a84202746c8b,d986dd81-37f0-42c7-a079-22529a3c87fe,kubbestol
311779877,51643672,10897198326,1472476,51361025,13a68aab-708b-4f9b-ae04-0d02aad4fb82,037d1333-1e8d-4189-8609-5a0ba6767280,ostehøvel
310496200,51568705,06816398000,2109245,50869472,52d497c8-f363-4f4f-93b2-769df2b7ec2d,93a61061-3838-43e3-a370-330e557d1e67,balsam
312621002,51650230,08917898201,2508436,50934174,f0a9ac85-7b94-435d-845b-0e50e91ea1b1,ee1eff32-d035-40d8-b086-470b5ead1efe,frosk
