orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
210206442,61710011,09897597214,4547403,61710035,c2333c46-1c1b-4f5b-bde3-8ea2e1364091,710b31ff-a8da-4d3c-9807-5ec72f8a5890,alm
210207112,61710053,16876797988,4563805,61710066,3991bed7-19f8-4b03-8c5a-8f5fba0430e6,b7f676f4-a80d-46de-9920-68c033573d7d,geit
210207422,61710073,01908398978,4543878,61710077,0dfe8f7c-2d2b-496c-95f0-c60612462a95,88e157cd-751d-4f66-9fee-5cd89911d703,delegasjon
210208372,61710091,26917799805,4567607,61710099,70dde8f9-4f53-4066-8252-ddd56b1dc89d,5f112bce-e1d2-4de9-a3cc-2a085519159b,form
210209522,61710131,24836298396,4546316,61710135,bd444a16-4ae1-453c-835c-45751e7ea729,7994e647-5717-4adf-a7a5-20e050dd4aaa,oldemor
210209662,61710143,26885797163,4570047,61710157,975ccc40-766c-4301-b717-d67706ce03b2,9b628deb-c091-432b-8f6c-dd4503237a12,kai
210210032,61710149,06875399169,4564553,61710161,b8def0bb-1ad2-467f-a282-88fb94f29483,f5485956-4873-4596-973e-3104812a3aa3,femkant
210210342,61710170,27865499332,4551257,61710179,c43dad63-efbc-4fb0-aece-8683ffff4912,66f4b620-43b4-4dcd-b2be-2a189d7a59d8,fløy
210211152,61710187,10817498782,4546032,61710193,5fa10634-d602-4f11-a3ff-b05e5c1c2905,61eed907-a05b-488f-83bd-3d8de0ed1327,stol
210211322,61710196,28824399958,4540496,61710200,e979b290-dceb-4d27-8649-e2bd580fedca,697fb80a-9a17-40d2-ac05-2610c4a29857,frisyre
210211772,61710205,06816896841,4518408,61710211,72c31545-63d7-4665-80b6-cfd0efd6e441,bdb790c0-2335-46ad-9175-b28af455541b,konkurranse
210212582,61710222,20837196850,4546796,61710232,a748e636-8175-4783-9ed1-9a402b9f16a6,7345132d-0a76-4418-99a0-3e53dd47d310,avslutningsfest
210213082,61710243,01916198112,4539509,61710247,9866a905-16b0-4a17-adee-4fb32b366cb7,e689b313-3cc4-43e2-804f-f774b5711183,globus
210213252,61710246,02856398539,4511181,61710249,e190f0ce-e340-4250-9410-1fe03e126465,a897134a-c916-440b-9b64-1ebba21f73c8,båt
210213392,61710250,11907598790,4537907,61710255,1a578baa-a4dd-428b-8d7c-a49612d2edf6,94ce6570-b9e6-46dc-9ea7-4d33af223b87,savanne
210213902,61710262,05898299335,4569046,61710267,4991ab30-5bc0-4628-a44f-6bb137a4ace1,442a1624-91d8-4ade-904c-227fbf12ce24,undulat
210214712,61710280,17868398108,4564172,61710288,edeec61a-fc80-4068-9bed-bdae447db8e3,fe5e7be4-5e42-4a96-997f-903941cfce27,kabin
210215182,61710298,02916796318,4547074,61710304,2ac623ce-ac6c-4c48-a0a2-0fdc3631bf41,18f958fc-dea8-4cfb-b1f0-0a86b0c1ea5f,stasjonsvogn
210216022,61710323,24827396415,4566704,61710327,939c0508-dd55-4293-bcc2-60546d959409,0148a457-d811-4753-8771-fbb0c9f16811,søyle
210218092,61710396,07914899162,4570276,61710400,40f19963-332a-4284-acc7-872aa6d88cbf,1b6c14b5-2da4-4ddf-b35f-70e7b7667fc5,alligator
210218122,61710399,28898198318,4540312,61710403,304808b7-5b71-4d21-8740-13f2a30d9d72,388df8cf-80da-4b17-9b91-096f45018613,desimal
210218882,61710420,28906996326,4567227,61710422,752d6614-94d6-4cf1-8395-703a7374a06e,290cbdf5-b8f5-44fd-977f-42692e06fe57,korridor
210219102,61710428,18816799240,4546312,61710431,82f67ff2-a677-4702-9312-989a47df5fd0,6b969f7e-98e5-42c9-b410-c2abe7a9d00d,syl
210220372,61710447,02845598129,4537522,61710455,2e7d72c0-4055-462c-a536-3dc9f8c40ee5,8b70c1e7-f0c1-4229-bf70-18eeb510b6dc,perle
210220712,61710470,03846898815,4512963,61710477,22eafef5-b6e2-45e1-b388-631e66eb2094,e0db6809-43a0-4f57-bce5-558f4643aa41,nattergal
210220852,61710471,14827798267,4563019,61710481,a49d114e-aa7b-4169-8349-5ca1981c8264,a09e587a-6388-4499-a936-8aa13758c14d,mandel
210221212,61710485,05887496988,4505686,61710489,b9fbbeaa-970f-4ca7-8110-f93fc561b826,2cda6d3f-96e9-4f26-a00a-8c64ff0dc377,legg
210222332,61710523,28896796951,4504178,61710534,4ee6cc6e-238a-4ee1-a6aa-62f6d47c038f,1fc92a69-2054-47fa-a966-ea1f4638fed6,tirsdag
210222642,61710526,20837196346,4559245,61710533,3dafbe23-b41c-4966-92d5-50d23b8d703c,abf7776c-8cca-4145-a9a7-df4d8250f329,busstopp
210222782,61710529,01875399183,4503146,61710552,5c2345dc-e6d3-405a-a779-c914c7ec436f,4bdb84c0-a938-4e54-b3fe-5ccd6ae6fa4c,busskur
210224262,61710582,21916998020,4561345,61710591,ce08368e-e485-4911-9991-618be817ee8e,464cb97d-7c43-4a98-81bf-42c131e28c7e,bøffel
210224742,61710595,20906997984,4557772,61710599,ec2a527c-b087-4759-b911-6877b68cbd57,0b7ca55f-342e-464f-9b03-ced234e04818,kjepphest
210225072,61710602,15928896363,4561971,61710604,0375f374-1c51-4954-ab0b-1c75ff195963,97ae541e-8d3b-4fdb-b7e4-51f1cb476746,ambassade
210225412,61710614,30908299058,4569996,61710623,96ed93e9-9e64-44d9-82b5-d37651af1936,3d4f9d55-0297-49ee-b466-eb8daa4f21a4,matematiker
210227342,61710669,10812649553,4526305,61710674,e100a162-e066-4ecf-9f39-d7a46ab70804,b77a7eae-5dbd-48a5-9346-b68af71cceec,aktualitet
210227512,61710677,11883349174,4546006,61710679,14456109-3d0b-461c-8cf5-3c6b867276fd,a39caa79-0385-4cd5-b729-bd970b5f2b28,sau
210227792,61710683,09826798324,4561956,61710689,a1fc3c6d-64ef-49aa-a6ba-c732e333aca1,469065b9-e5ff-461e-8590-4035b1f9fa65,gråhegre
210228152,61710687,07896598788,4553418,61710698,1213569c-b830-4e65-b7d1-02ea7e7412c6,d3315a3e-46aa-4b94-8242-5e58f2180818,fløyte
210228292,61710702,31928699393,4550278,61710712,33dba603-32ee-4d74-b080-332cbee40a3f,3c623aeb-5a20-4352-9cf2-0d9a90dedcd3,sen
210228772,61710709,10885596342,4569983,61710716,e0ae261b-2a95-4dd0-b9f5-8db4fff3a7a5,288ea928-beb7-4a03-8612-1793cc23d2fc,kanin
210229272,61710724,19825998147,4503671,61710730,d880fd86-c8d8-4581-b8f0-e530b23753b7,2ae9a324-b27b-439c-9c78-78e58ea9472a,kantarell
210229302,61710726,02838197941,4546090,61710736,e79454b0-36b8-4949-8fc5-216b985cb9d2,5f551781-f1da-4bde-a069-8530da189cc7,glose
210230092,61710753,21905099938,4567595,61710758,4fba1556-1478-4846-877b-3928ab7a9c4b,6d5b421e-1abf-4a43-936b-081c77105892,masekopp
210230572,61710761,06906497962,4505468,61708870,65c3de08-1605-41ee-8a6b-a420d345a26a,2ecddbf1-f71d-4f6b-9b11-df8299b09e6f,handel
210232842,61710862,22815299527,4568164,61710876,f00c6c33-b5d1-482d-b467-9d5038f7e8c4,2eff0077-9ced-4b45-ac5e-726960cc205e,metode
210234292,61710908,27846697301,4542940,61710915,2f1aa22e-5c65-4976-843f-d2bfb6618474,4953069b-a6a7-49a8-b268-7df65789c79c,fagressurs
210235302,61710932,01917196806,4505474,61710933,c800021d-7198-4256-aaf7-3e62ff0c7999,bd2f3312-5c7c-4f70-a46e-a4d495aef232,erklæring
210235442,61710938,06876696345,4543531,61710940,af95852c-bc4b-40d8-bf57-f1de6419a6f5,a33b62c8-895f-4fc2-98eb-c57aa9d072f5,bytte
210235582,61710951,04845398912,4563419,61710958,25575d39-8146-4298-a01e-057f09a3919a,59e8ff3b-4873-47ae-82d0-31a9bc066142,butikk
210235612,61710952,08886597348,4541906,61710963,14624ce6-10a6-4967-a309-fe643e002a32,c2060a5f-6aa8-4942-a654-c1b8923989a2,kvern
210235752,61710953,15819399244,4565301,61710960,6612bae3-93f6-4c52-98db-bcdabf7fc83d,25dac277-1269-4433-99e9-c761fde36a12,hage
210235922,61710956,19869499423,4560808,61710970,a8e7711d-0403-487e-ad44-b7fd57df1c52,316f5420-c876-430f-968d-d329a10f3c85,adjutant
210236392,61710973,11837398861,4528689,61710978,02194d23-8baa-4f78-ae2f-947f64caed91,c45fc22d-cbd7-4418-8527-7b8f46d2bf24,plekter
210236872,61710993,03817196321,4559999,61710998,cfe5eea1-9eca-45aa-aba5-18ae8c903b0b,53f36a02-aa66-4df7-b61b-c04c6df0b4bc,hestedrosje
210237682,61711025,09888399736,4539399,61711030,6814d0bc-da2f-4c21-867e-062647f10967,506a2ffa-29e4-449b-8f5f-1228ed563262,badeball
210238042,61711035,10918397944,4504595,61711041,b860d7ad-2cf2-46c9-9285-819f13563ed5,ea8ae82a-da02-4f5f-973b-0ed4eacef348,fotosyntese
210239472,61711070,01829499904,4546408,61711072,a7c67559-3438-4caf-b109-cc8461357555,1afcf7f5-2324-465c-9a61-e3091c5a3ebe,postnummer
210240802,61711104,14926499956,4535832,61711112,20e36a90-0580-403d-9510-a3dd75142c6e,f8ba1b55-e9e9-4b62-900f-7754ac385e43,konferanse
210241442,61711120,23836696905,4545628,61711136,2e26f466-dce7-49fa-aa56-3fcbf0e2e472,dbfbbce1-71a8-4b3a-a5b1-64b8cf9e0261,kontorbygg
210241612,61711125,16826097225,4502713,61711137,2ac39e7b-906f-4edd-baf8-642b537d9046,7b42d6a7-97ff-40ed-958d-7c7ea7055fc1,hals
210242112,61711144,03845497515,4548604,61711147,68febdd7-da73-45ad-b819-71ba6c01e999,3418f0ff-189d-4cf5-b9af-72fa84412225,duell
210242902,61711165,05826299349,4567897,61711170,84c89770-c14e-4271-bcec-9dc9bdeecdfc,10457038-d1f4-4803-8e6e-704a64d0fa3d,talltegn
210243402,61711179,08908198566,4568490,61711188,4e5b5299-afef-4e74-9f22-e5b2864d5d1d,4b2c8a24-12ad-4377-8b4c-9aa1867f27ef,bursdag
210243542,61711181,03927999535,4537845,61711186,cce33f21-3505-4d57-802e-80df231d1a5c,6055bebd-5608-494d-934c-f8b840359a83,astrolog
210245022,61711228,09878598560,4547755,61711233,279f8707-819f-41bb-a0ca-f42fe813fdf9,eb5a7ca8-5d26-4917-aff6-51003f5d8566,brudgom
210245812,61711252,28816496979,4542548,61711258,bb5eaa90-295a-4ade-8422-5fe17e331523,54447113-eebc-4dc0-8ffb-a74f840f9da5,balltre
210245952,61711254,08897096316,4542169,61711262,bf72e437-2ad9-4030-8697-2761fe0d43ec,b8220927-03fd-44af-8719-55d9cd1ec8a2,jordbruk
210246282,61711265,09885398534,4540858,61711272,83b4b492-95ea-4628-b653-809c5cf41d43,9f0a7cb8-2477-4eb0-9e2d-fb2e51a2cd5c,bygd
210246622,61711279,03844797469,4506048,61711283,d4ae72b5-91a9-4c9c-b669-32ffe23a2187,edc98a51-f3bb-4d48-b53b-e1a2f1fe8503,avslutning
210247092,61711294,25816199541,4568100,61711303,7eb74dc5-97bb-48a4-8a3e-584c23a749b7,77014243-5d01-4299-b752-70100a22591b,frisyre
210247602,61711309,29837098791,4537365,61711318,852ef8d5-ff9f-4ba1-b844-1e32b3965784,839b7728-73eb-45b0-ad33-99380743f606,vogge
210248862,61711349,01836499162,4548050,61711353,a69c7cf9-75c1-4501-8771-2076aabdd61c,96f20233-0cb6-4df3-8317-416a0d849507,følelse
210249222,61711359,02846398549,4510998,61711364,d621fdb6-52e5-49b5-86c0-e84b738abf6d,fb2d3183-321a-4fbf-a140-bb4ca4442cf5,gravemaskin
210249672,61711373,01895595930,4557760,61711379,1795a5a9-287e-4dd6-ab08-a2415ac5b309,4cebbc32-e8c6-4264-8f2b-6e52d7a81320,elev
210249702,61711375,25862849763,4503823,61711381,00fdada8-f4d9-4043-8cf6-8425a1076ac0,93af2488-80e6-492a-ba81-cab6a3de951e,fotkrem
210250522,61711398,11864399993,4529073,61711405,42308f53-e1fd-4898-a99a-aab14178a4dc,ab7fe344-1e75-4ffe-bae4-975ae1b34590,opplag
210250972,61711418,19826599319,4551584,61711432,2b46c74a-4af7-4fba-b5e2-d6cd4207881a,3a607654-c602-4d14-baa3-c245dfe7b9af,bokklubb
210251022,61711415,15916398929,4569257,61711434,deb64e93-3dc2-4ef7-996a-d68723a9b1f3,5b922680-61a2-4b73-9c8d-17a457e0ac3e,filt
210251162,61711414,02817898249,4557084,61711423,170e7f69-1f42-4c34-a883-8fe465a12536,e8d31e45-9427-4dce-a593-d6d83f877cf8,kantarell
210251332,61711416,03847899394,4554366,61711422,b40781e8-fb08-46ef-8129-088a969f03b5,3e8593bd-7c5f-4868-a21a-745bf8018fc4,informasjon
210252312,61711463,10887897307,4566976,61711468,e485a67b-9261-48c6-8d20-e3df10cf5299,f4ce3725-db8f-4a9c-9010-45d230fa2b23,firkant
210252762,61711479,04896798974,4515745,61711485,e504e1e3-95f4-441b-9e1e-b048a4e943b2,597dc43d-e2e9-4f0b-b666-23fe4fccbe69,krokodille
210254692,61711551,21854699927,4550275,61711557,de3de835-5b25-450e-a07a-217b0930dda6,fb21f150-1ff7-4f4f-8973-5e6f885b8c84,storskjerm
210255222,61711571,15827699311,4545752,61705025,5e256409-63cf-4221-bde7-aa50c5a2bee2,d38112df-f430-4c25-ae61-3a4052f9a491,doning
210256202,61711604,07923648970,4566448,61711607,d8219c28-54e1-435f-adbb-0c52868f9109,54ea6636-a487-46e2-b1d6-8573c94b6168,frakk
210256652,61711613,16906998126,4551689,61711617,49052cba-c98a-42bc-99d8-4f2f3fb73bea,3f7ab37d-18e5-49eb-985d-e2726a26fd0c,målsetting
210256962,61711626,23835399729,4504912,61711630,43cd4359-61ad-4275-8675-e394f0ce0a97,a608ff14-800b-4031-8623-addbff4f46b2,brøk
210258272,61711675,09886998144,4505692,61711678,194ff77e-31ef-4c8b-a0c5-35e3524fa877,92b0865a-efad-41f4-b2c3-06325645d8e0,kontradiksjon
210258582,61711680,11927898480,4539434,61711688,61943626-f0f7-4718-8e15-6b46ee23c9db,19c63b09-5d5c-4093-96cf-9764d9b3152c,alarm
210259252,61711701,13814698828,4556785,61711705,7aef6c7c-f7ff-4dec-8a58-dc4dcd4da3d0,153fa219-3a4f-4972-9b23-f81094819b34,dress
210260102,61711729,12886998757,4531488,61711733,12f90d16-8270-4134-a437-bd1abc7cf994,cb2c5035-c6af-4713-943f-c855bc81e50b,satire
210262032,61711782,18926899704,4553356,61711788,2dfda089-6d4c-4055-8821-17ced773c127,b7c8c9b6-7c8f-4bc9-9992-531ff0e3398b,drikke
210264612,61711854,28866998762,4547672,61711865,07982ebc-2433-4d67-8f35-8e21b85e867e,424acba7-c4c1-4d70-a554-8a0277c6498a,tangent
210264892,61711853,27866897323,4502468,61711863,b052fcc6-24ff-44c2-85f5-b75b4915d991,f84d7cca-20fa-42cf-9420-51a289ded76c,ansiktskrem
210265082,61711868,06817296511,4549210,61711874,a4c48efa-2924-47db-a3ee-32d144ccba47,5f83cac0-1dce-454b-bcfe-2a295813a58f,platina
210266712,61711908,04926099154,4548545,61711928,f86f26f2-a94d-42e9-a5a3-cb4adad01e4e,1bd24383-4024-4579-a2ba-84bdfbb19e87,sans
210267662,61711944,03875497161,4539877,61711951,bbf0d15a-dc23-4a56-aefe-e1865402b588,7c66d358-6782-498c-a963-920a12444b5e,syre
210269002,61711984,28867297385,4542131,61711990,3de0e86e-7081-42f1-9227-6ef0b3c5babd,c3a3a240-488f-4975-bcb5-af7667ca1a3b,alkove
210269932,61712007,12846099350,4541397,61712014,3ee1bdf1-ec58-4cd6-a23a-fa671a6d0d97,4c206b67-fbe1-4806-b32c-012257c67c88,flyttelass
210270442,61712017,28839198134,4559173,61712034,4c692712-2b6b-433f-8e81-8b648021c318,8d5e0807-f351-43c0-8d7b-96fee9be620a,ballongbukse
210270922,61712044,04877698063,4538152,61712052,20947540-8c5b-4884-9ba3-5e6815c3df0e,207b7a83-9cbb-47cc-8ae2-a04ac1cd8896,barneskole
210273212,61712104,04868998569,4564050,61712113,4eabbd90-224f-47b7-a149-62840410bee8,1a5c8ede-9f6a-4859-a529-ff3965835f8b,august
210273352,61712116,11854397992,4504030,61712123,9e1767a4-b8f3-47d5-8be7-9e823f8d4652,d66f9a6e-20d2-4626-b320-33230b534d3f,avanse
210273662,61712120,28825296303,4537753,61712134,1da6470d-7645-4712-9d59-fe8e92f088de,993cfbb5-2cca-446e-afe2-d8bf28515705,halvøy
210273832,61712122,27815799769,4501640,61712138,069b43d6-976b-469c-bf84-3055d93d9201,0695b560-4d50-4b58-b941-bdb787ae9ba7,fastlege
210274952,61712164,16835695534,4569878,61712176,da2eac80-5dd2-4b75-a747-9a8a0a00ee5b,5f5bb72d-fabe-434d-9e27-431cad41371d,moldvarp
210276742,61712219,20837899762,4550831,61712226,b7a0bd3f-6ddc-47b3-bb49-20a5295acfe8,93568359-1dea-4945-b4da-254685665b19,baktanke
210277072,61712222,14918499599,4535714,61712231,e0f66ea4-5231-4af8-a10e-c943e6b3edb0,9a85c28f-7d1d-4199-91b4-5832370c1d14,slektning
210277692,61712252,29856998116,4538619,61712257,df7afdc3-d73c-44cc-8edb-0e804cce2613,2ae4c469-e51a-4092-aa41-322848b16b8b,blund
210277862,61712258,20835698123,4562518,61712263,d69e7a9a-60ed-46e8-ad17-7f94d0e18a32,208bccb6-3781-48f2-b3c7-83acee485c76,papp
210278982,61712280,13849499348,4548150,61712291,af05f9db-272c-45e7-a030-c4066240b6b2,e5c6b6ff-2073-4781-a6a2-52e761019132,alpelue
210279032,61712293,05836199903,4539658,61712294,171f3e0e-1cc9-49a2-9ecb-05f0f0933662,e375f802-d30d-4925-bc5b-3b31de84d169,tregrense
210279342,61712297,10894598749,4539043,61712308,738d8852-04ec-4420-a1d6-251aaf1569fc,dd64e2fa-6423-4e89-91ef-be6c53388ed1,juice
210279482,61712299,13876199380,4536968,61712309,9fde1a79-c851-4981-9f51-bd129a4da4fd,a688ab80-fa7c-438d-9f82-864c8f272cfb,skatoll
210279962,61712314,51896401754,4545381,61712321,598615c9-b926-4dab-af4b-4d8656a4f808,874f4e2b-f2e1-40ba-af7f-cb52f10f3fdb,pianokrakk
210280782,61712335,16822549970,4544666,61712341,b8b1706b-a8bc-4704-aac8-1f86a52e0a25,848aedb0-7b16-4048-9484-40814328299a,familie
210281932,61712363,31816296792,4560175,61712371,91b74e78-1c31-4535-8123-739327a50945,4af4c87c-6a74-4e60-acfb-f4748453879b,isbjørn
210282092,61712372,11837498025,4547000,61709460,ca62b1e9-23ac-4b33-8c23-4eee624130a4,14804ae6-4dd9-41cd-876b-4c01f4b5dcc0,vaffel
210283242,61712395,27855197702,4557501,61712401,b8a1b9c1-9171-484a-8178-df1efb05fab9,a6645410-58b2-45dc-96a9-3cf7731e487d,måne
210283412,61712406,04855297936,4515058,61712410,3f3a5b41-5b3f-4064-b935-d6f17c29a1be,8e530d9f-d82b-4702-b7f1-4f4af7a51627,oppslutning
210284672,61712435,13899798567,4505039,61712442,18e3f302-f267-4ae4-8205-e10092203a33,dde40ff8-f5d9-4481-afb1-43dd4547a95e,kos
210285032,61712451,11886899671,4549117,61712456,295133a8-1395-49fa-9857-90c2b78beac6,b81a7abe-9f22-41f1-9c1c-ce5644c9db5c,forsikring
210286152,61712498,09816697953,4536333,61712512,7a8e3fa7-a4e1-4933-8fe0-fd9116ed790e,36557f65-190c-44f3-8d8e-fad0841e796f,kalori
210286462,61712515,12926899528,4547716,61712520,11e12189-0cb8-4c6d-9922-0512df503800,f6c1c5b7-6131-40ea-a395-7b65699444be,lagidrett
210288082,61712561,25824995187,4565963,61712572,3f6562dd-d80c-4f41-90a3-f900049af28a,a3d5e12d-2e6b-4166-8e5f-310864fdac55,aldose
210288422,61712577,27832748523,4538671,61712594,345c744e-f563-4949-9917-cce37aaeb023,c3710e3c-ebed-4538-8721-4b0478a9afef,feltseng
210288872,61712597,22908399823,4568420,61712603,374d3948-17a4-49ff-a463-9415b39b4bd7,d21ebaf6-2066-4a8e-a949-c493a82ea9e5,allehånde
210289542,61712617,01885298520,4509625,61712622,341b5a42-805b-4c4e-8c21-32ef551224d9,89c19a99-e1b6-4d2d-a5d9-a72729450c83,baktanke
210290702,61712650,21856393736,4564936,61712659,3be09e54-a2a1-45dc-b9d0-0ca3fd6cca77,7e422d97-d794-4eb4-8205-6e421b88442b,dør
210291792,61712683,15905898571,4566831,61712691,c6575f2d-87d2-4bc2-8cb5-6a6e8148b416,069cfedf-2de1-45ac-8b8d-e47cb6493b95,firkant
210291962,61712694,01836998797,4548580,61712699,40275978-d717-4f44-a550-c0cd418af274,694968c6-9b00-432c-b4a8-6c1bef184080,granne
210292152,61712697,30905596574,4503717,61712704,93701132-d8ea-4031-b631-f3c8014761ae,67b73386-a776-472f-ba0b-2306a4c8e1d7,akvariefisk
210292632,61712706,14916497793,4535665,61712730,fee363b1-ac8f-4a4b-b54c-0d3a0cafafa9,741d37fe-f859-4f7b-8aa2-4600174d7337,ostekake
210292802,61712739,17895098302,4536370,61712748,d2a16c47-7693-44c5-a352-7c253d0aace6,b11489d2-f422-435f-a8c1-bd3d46daa17f,klemme
210293752,61712764,04926099669,4567913,61712773,f630d7fc-c08f-447f-9a41-9e720b8ecb22,b3f054d0-9b22-495d-9f2e-2b252b44d47c,espresso
210298452,61712922,11825998316,4528479,61712928,0fe52e2d-f0b7-4930-90e7-25a4c1baa8f2,b7acc225-b5e5-4eb1-b177-52e1fcb3e5f0,kalddusj
210299432,61712951,24827199369,4548076,61712961,a49a57a9-a7dd-424a-bf9b-82f994b088fe,60a04977-b1c0-4e1e-abc7-b05eaa59f702,jantelov
210300422,61712991,22826398187,4568635,61712996,c7a80d47-345a-4c64-8033-06aa393edf33,975618c7-2821-4444-a8bb-edb525561217,kile
210300872,61712994,13886698733,4556429,61713009,359fcb31-296b-4910-84af-707304f81a93,95b70986-fd63-4afb-a2a2-55110aba66ee,muskel
210301062,61713004,17856999122,4569608,61713007,5e7ab796-9df8-4a71-9f3d-e02c0a15c1b6,65baf6e9-0520-4a4e-ab23-e70390bada9e,bølge
210301402,61713019,10827297785,4564132,61713024,2452b223-f844-4ed3-81aa-3e8f9e30100c,905bb61f-efbd-4362-b75a-231849ff06fd,gelatin
210302522,61713052,13856399766,4532911,61713057,21c25d54-1d51-4c95-a689-fcbf29145cec,a0347a78-7b9b-48bb-bd3c-09aef0e6c46a,våghals
210302832,61713060,25887899889,4504255,61713068,abe37b0d-3e03-4bdb-bb05-7889bc8d62b2,9d461c43-7ba6-4b3c-8dc0-6a928d50896d,blindveg
210303162,61713063,30874598387,4554206,61713070,f7aba3c7-b824-4f15-aa3f-d4aab792996f,6fc20264-c89f-4999-841d-e633a72eafc5,buksesele
210303332,61713078,10917098323,4557655,61713082,4208419d-5878-4925-92dd-3c111e5b7072,6c2e5e19-e515-43e9-9cd1-0a0ee01cee60,sitronsyre
210304142,61713096,11848597351,4538920,61713105,14f1e42c-d7fd-4424-b90b-c07015f96952,62a4f963-4e92-4d98-82e0-cbe124187070,suppe
210305092,61713128,15855999398,4561036,61713133,72c742ed-c0d9-4729-9e85-8b5943558658,bff2f535-9a47-4b34-83a8-526e72189c15,banjo
210305122,61713130,11918999142,4559648,61713146,d91df6ea-4946-4d2c-87fc-c2b803f4c817,9f476545-868c-41e7-96b3-c3c9d4d01026,filet
210305432,61713143,29815199993,4544220,61713151,9e22dec9-ec17-4314-9639-ff082ceefaaf,26b498d2-ab49-4623-adf2-7eee2e70793b,badeball
210305912,61713163,29919499069,4547745,61713178,14d131fe-d9a5-4f5f-b0e9-baf11f30a2bd,3f837355-451f-4d84-9fc0-54fc41e7a490,kamera
210306382,61713189,25855597708,4557642,61713197,26862da2-7d6d-4fbb-a2b1-a0432b75273b,6c8d6877-96ee-43e2-8b1e-9bf36bf54aa1,forstand
210307362,61713211,07886499560,4560310,61713221,392195ba-7963-4135-95c0-df85b4d00532,9b71cb0a-e9cf-4535-8830-dcd9f59ce0c8,synd
210307982,61713239,01887197853,4569103,61713248,48df5132-d05b-4933-8963-7e0dbe4afbf2,892a5215-5ba0-4b16-83ca-791d70f3f4b3,alke
210308032,61713241,23909299799,4549255,61713247,1c4c922a-d464-41fd-81c8-534c7c3fdb13,9d3223fa-0c40-4f33-8fa4-283c3972446f,einebær
210308822,61713269,01905999954,4505936,61713272,7e616bd2-440f-4b35-ab75-56992f0adf81,9d4a7d5c-f460-4efc-915c-3302a4807e09,gitar
210311602,61713363,05874499384,4517369,61713371,9757a84d-1ccb-4fa5-9912-4250e63c359f,684b5d41-e8d3-44ae-823f-0d63734434b1,stund
210312072,61713380,08839697121,4522729,61713390,eaf3fa87-2988-47bb-9b35-90b492b29b98,d4471f5a-ad57-45b4-a08b-5a8eb2db3e98,bølge
210312862,61713411,25928999745,4565810,61713418,b389181a-de1a-444b-9b4b-7ec038829fdb,5c57d7be-46e5-4570-9903-c6c6718d9d30,opportunist
210313052,61713412,07827797329,4544963,61713422,00687953-2442-4974-9b34-bdd0a8403088,b95be541-565f-4824-944f-72df9b3d373b,julepresang
210313222,61713423,30908999750,4546247,61713435,f0f7bf60-c82c-47ce-832f-0559bf5f914e,d18a3d56-f75e-417a-82e5-bb32bf0ceaa1,korgstol
210313982,61713447,04815096989,4537441,61713456,77dc717c-d857-4c8e-ad30-3a8bd72cb51c,fe9019b6-23ba-4c86-8e16-7cfc9d548dce,løvetann
210315292,61713498,09868399756,4502161,61713503,c10ec8f1-c8ab-4a47-96bd-62083ae32cff,6608d37c-2531-4568-8712-3c7098e919bd,oridé
210316302,61713514,11836599901,4555946,61713527,d11829f4-7274-4ff2-93db-d78b41e39232,9a7cab9c-b8a8-4670-bb38-a9420fff9336,ringdue
210316892,61713538,04865497968,4567722,61713545,c4c4f43c-7eae-4f28-bd26-99b495c4b68e,62d676fd-0fb4-4db5-b550-6f32346d6100,grav
210317422,61713561,28844598914,4537616,61713568,49b89017-6f97-46fb-a186-1510fcfd4383,9a463802-2a79-455b-a2c7-82fc24f76cfa,kreps
210318372,61713582,15847197991,4538352,61713590,f99638b4-6a80-49fc-9368-3611bb781e42,49ae25c6-14e1-433c-8461-1aa6219aaf06,krypdyr
210320032,61713634,24826296980,4504578,61713640,696b5385-55ef-4340-9fa2-fd3d83d19e77,747bb5ab-47ba-4000-9103-30e30e715963,mynt
210320482,61713646,05926296169,4503025,61713650,de630aaf-b096-46ff-80ee-4ed45372a4ef,e061e40a-783b-4d5f-aefd-a26425cc683c,badestrand
210321802,61713682,27871298756,4551783,61713689,c8ac93e7-00bd-46d4-a970-8ea0fbebed0b,416664c3-f610-47b0-bb69-e13ae0677b45,ferie
210323112,61713726,03906096926,4553175,61713733,8ffdc43a-8709-4417-9703-19fa30b8e474,d2558407-8c25-488b-9812-74253dfc9706,glede
210323562,61713740,06836896740,4558240,61713750,65f16623-aaa5-48ca-abdd-585e2f557eeb,1e738c4b-8428-4cda-8a06-d4202bbb3c4b,løve
210323902,61713754,20862748388,4538644,61713759,7c8d6177-8a9d-4630-a9ed-74a890339917,53d381a8-b076-475b-9f21-e9172ec8cc4a,prat
210324372,61713761,19897293725,4501826,61713767,d95f412d-9bd6-4dff-84a7-caaf531aaf04,bb3d7919-7380-4922-bdd2-a6518aaf2ee5,folk
210324682,61713772,01907098563,4544277,61713776,0f5b6e35-413d-4a19-b8b4-60629261e60b,fd8bd350-25a9-47f4-89a0-87242599a442,bibliotekar
210325042,61713779,05857096500,4502195,61713792,201e4343-ddd9-4685-935a-650b0ebdab45,73dd6c8b-32c2-46f9-bc03-2d2a9a8ddc01,svigersønn
210325212,61713795,22925999915,4503522,61713806,5274f4e2-b166-4e78-9b7d-160a150e7b76,296a6d69-9572-42da-8799-caa3b252a06c,hals
